time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 November 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anine Susanne Kruse Skatrud (born 1 November 1977 in Oslo, Norway) is a Norwegian musician and choral conductor, the daughter of Professor of Music Gro Shetelig and the composer Bjørn Kruse, sister of actress and singers Jannike and Benedikte Kruse, and married to trombonist and bandleader Even Skatrud Andersen.",0,0,,42597829,1977-11-01,1977-11-01,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Here she got her diploma as choral conductor and singer, and after ten years of studies and as lecturer at the Academy, she soon (2014) get her master's degree in Conducting.",1,2,== Career ==,42597829,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she performed the collaborative concert Pitsj & Gumbo in Oslo Concert Hall, where ""A capella møter en hot New Orleans-rett"".",3,2,== Career ==,42597829,2011-01-01,2011-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Wenches Jul (CNR) with Wenche Myhre,0,4,== Discography ==,42597829,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,5,== Discography ==,42597829,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Pitsj (Grappa) with Pitsj,0,6,== Discography ==,42597829,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,7,== Discography ==,42597829,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,8,== Discography ==,42597829,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,9,== Discography ==,42597829,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Edvard Grieg in Jazz Mood (Universal, 2009) with Pitsj & Kjell Karlsen (""I Dovregubbens hall"")",1,9,== Discography ==,42597829,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Discography ==,42597829,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Snow Is Falling (Grappa),0,11,== Discography ==,42597829,2014-01-01,2014-12-31,ML
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Here she got her diploma as choral conductor and singer, and after ten years of studies and as lecturer at the Academy, she soon (2014) get her master's degree in Conducting.",1,2,== Career ==,42597829,,,ML
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,1992: Wenches Jul (CNR) with Wenche Myhre,0,4,== Discography ==,42597829,,,ML
Jan-Tore,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Mylder (Richie Rich's Salsa House, with Jan-Tore Saltnes",1,7,== Discography ==,42597829,,,ML
Falling,NNP,SEASON_REGEX,TIME,time_reference,2014: Snow Is Falling (Grappa),0,11,== Discography ==,42597829,,,ML
