time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Chew wrote Mathematical and Computational Modeling of Tonality, a book about her work on mathematical and computational techniques for automated analysis and visualisation of tonal structures, in 2014.",2,4,== Career and research ==,61933693,2014-01-01,2014-12-31,ML
2001 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Chew was an assistant professor at the University of Southern California (USC) from 2001 to 2011, where she was the inaugural honouree of the Viterbi Early Career Chair and founded the Music Computation and Cognition Laboratory.",3,4,== Career and research ==,61933693,2001-01-01,2011-12-31,ML
2011 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Chew was Professor of Digital Media in the School of Electronic Engineering and Computer Science at Queen Mary University of London from 2011 to 2019, where she founded the Music, Performance, and Expressivity Laboratory at the Centre for Digital Music.",5,4,== Career and research ==,61933693,2011-01-01,2019-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In Spring of 2019, Chew joined the Music Representations Team at the Sciences et Technologies de la Musique et du Sons (STMS) Laboratory at the Institut de Recherche et Coordination Acoustique/Musique (IRCAM) in Paris, France, as a senior Centre National de la Recherche Scientifique (CNRS) researcher and pianist.",6,4,== Career and research ==,61933693,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,European Research Council funding for the project COSMOS: Computational Shaping and Modeling of Musical Structures (2018),0,6,== Awards and honours ==,61933693,2018-01-01,2018-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Presidential Early Career Award in Science and Engineering (2005),0,7,== Awards and honours ==,61933693,2005-01-01,2005-12-31,ML
2007 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Fellowships at Harvard's Radcliffe Institute for Advanced Studies (2007 and 2017),0,8,== Awards and honours ==,61933693,2007-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Harrison, Peter M.C. (2017).",0,12,== References == | === Sources ===,61933693,2017-01-01,2017-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently a senior researcher at the Science et Technologies de la Musique et du Son (STMS) Laboratory, where she is affiliated with the Centre National de la Recherche Scientifique (CNRS), which together with the Institut de Recherche et Coordination Acoustique/Musique (IRCAM), Sorbonne University, and the French Ministry of Culture constitute the joint research laboratory.",1,0,,61933693,,,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,"In Spring of 2019, Chew joined the Music Representations Team at the Sciences et Technologies de la Musique et du Sons (STMS) Laboratory at the Institut de Recherche et Coordination Acoustique/Musique (IRCAM) in Paris, France, as a senior Centre National de la Recherche Scientifique (CNRS) researcher and pianist.",6,4,== Career and research ==,61933693,,,ML
