time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,"William Boone Daniels (September 12, 1915 – October 7, 1988) was an American singer active in the United States and Europe from the mid-1930s to 1988, notable for his hit recording of ""That Old Black Magic"" and his pioneering performances on early 1950s television.",0,0,,1770045,1988-01-01,1988-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Daniels was honored with a star on the Hollywood Walk of Fame in 1977.,2,0,,1770045,1977-01-01,1977-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, Daniels moved from Jacksonville to New York to attend Columbia University.",0,5,== Life and career == | === Early career ===,1770045,1935-01-01,1935-12-31,ML
1935–36,CD,YEAR_REGEX_1,TIME,time_reference,He toured with the Erskine Hawkins Band in 1935–36 and then returned to Harlem.,4,5,== Life and career == | === Early career ===,1770045,1935-01-01,2036-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 1938, he sang daily on New York radio for 12 different sponsors.",5,5,== Life and career == | === Early career ===,1770045,1938-01-01,1938-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, he played intermission with Charlie Parker at the Spotlite Club on 52nd Street.",9,5,== Life and career == | === Early career ===,1770045,1945-01-01,1945-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, he teamed with ex-big-band pianist Benny Payne, who had been Cab Calloway's pianist in the Cotton Club.",11,5,== Life and career == | === Early career ===,1770045,1948-01-01,1948-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels' first trademark song from his time on New York radio was the song ""Diane,"" which he recorded on Bluebird in 1941.",0,7,"== Life and career == | === ""That Old Black Magic"" ===",1770045,1941-01-01,1941-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"His later signature song was ""That Old Black Magic"", by Harold Arlen and Johnny Mercer, which Daniels first recorded for Apollo Records in 1948.",1,7,"== Life and career == | === ""That Old Black Magic"" ===",1770045,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"His 1950 recording on Mercury became a hit, selling in the millions.",2,7,"== Life and career == | === ""That Old Black Magic"" ===",1770045,1950-01-01,1950-12-31,ML
