time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He founded The Nigerian Festival in Tanzania( Naija Fest), Tanzania Social Media Awards(TSOMA Awards) and the upcoming East Africa Awards known as Mashariki Awards to be held in December 2015 at the Carnivore Nairobi.",10,0,,34054884,2015-12-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was also largely involved in planning the Club Music Video Awards in Uganda in 2013 in partnership with ROCKSTAR4000/Sony MUSIC AFRICA.,11,0,,34054884,2013-01-01,2013-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Shrekeezy released the single down for my city   featuring various African artists from 5 countries.",0,8,== Life and career == | === Music career: Down For My City #DFMC ===,34054884,2014-02-01,2014-02-28,ML
30 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He mysteriously disappeared in Tanzania on 30 August 2015, where he was living and working and found dead two days later.",0,10,== Death ==,34054884,2015-08-30,2015-08-30,ML
5 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His remains were buried at his parents home in Kabatini area in Nakuru County, Kenya on 5 September 2015.",0,11,== Death ==,34054884,2015-09-05,2015-09-05,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shrekeezy had played a major role in bringing together different corporates, organisations and companies to support JIKINGE campaign, a HIV Aids youth awareness program he founded in 2012.",0,18,== Activism ==,34054884,2012-01-01,2012-12-31,ML
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,On the morning of 29 August 2015.,12,0,,34054884,2015-08-29,2015-08-29,LLM
24 October 1993 – 30 August 2015,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Simon Njoroge (24 October 1993 – 30 August 2015), popularly known as Shrekeezy, was a Kenyan advertising strategist.",0,0,,34054884,1993-10-24,2015-08-30,LLM
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"He has also been largely involved in art and entertainment as a radio host, TV presenter, rapper, DJ and Entertainment Executive.",1,0,,34054884,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He left Kenya a year later to be the personal assistant of Tanzania-based Indian entrepreneur Nilesh Bhatt.,6,0,,34054884,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He later that year joined Pilipili Entertainment, a Tanzanian film production company owned by Nilesh Bhatt as the marketing manager.",7,0,,34054884,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"Before dying, Shreekezy posted a photo of the same island that took his life on Instagram captioned; ""The boat ride from #WhiteSandsHotel to #MbundyaIsland is the scariest thing I’ve experienced in a long time,But am here……..#TanzaniaDay8.""",0,1,,34054884,,,ML
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,One FM where he was an evening radio host of the Fired Up Radio show.,1,5,== Life and career == | === Early life(Music Artist) ===,34054884,,,ML
presentation,NN,TIMELINE_REGEX,TIME,time_reference,The owners of the station were pleased by Shrekeezy's presentation during his first meeting and instantly gave him the spot.,5,5,== Life and career == | === Early life(Music Artist) ===,34054884,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,It is said he started the show SHREKEEZY LIVE the very same day.,6,5,== Life and career == | === Early life(Music Artist) ===,34054884,,,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He mysteriously disappeared in Tanzania on 30 August 2015, where he was living and working and found dead two days later.",0,10,== Death ==,34054884,,,ML
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"He had drowned on Saturday near Mbudya Island, off the Dar es Salaam coast in Tanzania.",1,10,== Death ==,34054884,,,ML
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"His body was found on Tuesday after a three-day search, according to a relative",2,10,== Death ==,34054884,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"However, my greatest inspiration must be the founder of the messanging appp Whatsapp Mr Jan Koum",6,15,== Influences ==,34054884,,,ML
