time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 December 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vincent Mendoza Bueno (born 10 December 1985) is an Austrian singer of Filipino descent.,0,0,,15176316,1985-12-10,1985-12-10,ML
12 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 January 2008, he became the winner of the ORF programme, Musical!",0,1,,15176316,2008-01-12,2008-01-12,ML
18 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 January 2008, Bueno told the Philippine media of his plans to debut in the Philippines.",4,1,,15176316,2008-01-18,2008-01-18,ML
29 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He then made his first performance in Philippine Television on ASAP XV on 29 August 2010.,5,1,,15176316,2010-08-29,2010-08-29,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He was supposed to represent Austria at the Eurovision Song Contest 2020 in Rotterdam, The Netherlands with the song, ""Alive"".",7,1,,15176316,2020-01-01,2020-12-31,ML
18 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, on 18 March 2020, the event was cancelled due to the Coronavirus outbreak.",8,1,,15176316,2020-03-18,2020-03-18,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Instead, he represented the country at the Eurovision Song Contest 2021 with the song ""Amen"", however it was unable to qualify for the Final.",9,1,,15176316,2021-01-01,2021-12-31,ML
23 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Die Show began an elimination round on 23 November 2007 with 10 contestants from the 400 beginners who auditioned.,6,7,== Career == | === Musical! Die Show ===,15176316,2007-11-23,2007-11-23,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Miss Saigon veterans (from the original cast of the West End production of Miss Saigon in 1989),15,7,== Career == | === Musical! Die Show ===,15176316,1989-01-01,1989-12-31,ML
29 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first performance on Philippine television's ASAP XV was on 29 August 2010, where he was first introduced as the ""Pinoy Champ Austrian Singer"".",0,9,== Career == | === Foray to the Philippines ===,15176316,2010-08-29,2010-08-29,ML
14 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, he returned to Austria on 14 September 2010 to accomplish his pending tasks there.",3,9,== Career == | === Foray to the Philippines ===,15176316,2010-09-14,2010-09-14,ML
28 October 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 October 2011, Vincent held his first ever mini-concert at Teatrino in Greenhills, San Juan, entitled ""Got Fridays with Vincent Bueno"".",0,10,== Career == | === Foray to the Philippines ===,15176316,2011-10-28,2011-10-28,ML
12 December 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 December 2019, ORF internally selected Bueno to represent Austria in the Eurovision Song Contest 2020 in Rotterdam, The Netherlands.",0,12,== Career == | === Eurovision Song Contest ===,15176316,2019-12-12,2019-12-12,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"On 12 December 2019, ORF internally selected Bueno to represent Austria in the Eurovision Song Contest 2020 in Rotterdam, The Netherlands.",0,12,== Career == | === Eurovision Song Contest ===,15176316,2020-01-01,2020-12-31,ML
18 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, on 18 March 2020, the event was cancelled due to the COVID-19 pandemic.",2,12,== Career == | === Eurovision Song Contest ===,15176316,2020-03-18,2020-03-18,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later in March 2020, ORF confirmed that Vincent Bueno will instead represent Austria in the Eurovision Song Contest 2021.",3,12,== Career == | === Eurovision Song Contest ===,15176316,2020-03-01,2020-03-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Later in March 2020, ORF confirmed that Vincent Bueno will instead represent Austria in the Eurovision Song Contest 2021.",3,12,== Career == | === Eurovision Song Contest ===,15176316,2021-01-01,2021-12-31,ML
20 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He performed the song ""Amen"" in the second semi-final on 20 May 2021, but failed to qualify, finishing 12th.",4,12,== Career == | === Eurovision Song Contest ===,15176316,2021-05-20,2021-05-20,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Bueno released the 2-track EP titled Demos.",0,13,== Career == | === Eurovision Song Contest ===,15176316,2021-06-01,2021-06-30,ML
a 1970,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,His father was a former vocalist and a 1970 local band lead guitarist.,4,4,== Career == | === Early education ===,15176316,1970-01-01,1970-12-31,LLM
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"(from musical Grease), and then ""The Music of the Night"" (from The Phantom of the Opera).",1,7,== Career == | === Musical! Die Show ===,15176316,,,ML
some weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He was on ASAP for some weeks.,1,9,== Career == | === Foray to the Philippines ===,15176316,,,ML
early January 2011,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,He then went back to the Philippines by early January 2011 to continue his music career.,4,9,== Career == | === Foray to the Philippines ===,15176316,,,ML
Fridays,NNP,WEEK_REGEX,TIME,time_reference,"On 28 October 2011, Vincent held his first ever mini-concert at Teatrino in Greenhills, San Juan, entitled ""Got Fridays with Vincent Bueno"".",0,10,== Career == | === Foray to the Philippines ===,15176316,,,ML
