time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 December 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Francis Dunnery (born 25 December 1962) is an English musician, singer-songwriter, record producer and record label owner.",0,0,,3657735,1962-12-25,1962-12-25,ML
1982 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Dunnery was the lead singer and guitarist for British prog-pop band It Bites between 1982 and 1990.,0,1,,3657735,1982-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1990 he has pursued a solo career, and has owned and run his own record label, Aquarian Nation, since 2001.",1,1,,3657735,1990-01-01,1990-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1990 he has pursued a solo career, and has owned and run his own record label, Aquarian Nation, since 2001.",1,1,,3657735,2001-01-01,2001-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Dunnery was one of the candidates invited to audition as a lead singer and frontman for Genesis following Phil Collins' departure in 1996 (although the position ultimately went to Ray Wilson).,0,2,,3657735,1996-01-01,1996-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He also played in the reformed 1960s beat/prog band The Syn between 2008 and mid-2009.,1,2,,3657735,2008-01-01,2008-12-31,ML
1982–1990,CD,YEAR_REGEX_1,TIME,time_reference,1982–1990:,1,7,== Career == | === 1982–1990: It Bites ===,3657735,1982-01-01,1990-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, when he was nineteen, Dunnery formed the rock band It Bites (taking the role of lead singer and guitarist).",0,8,== Career == | === 1982–1990: It Bites ===,3657735,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The band reformed some time later and left Egremont entirely to relocate to London in 1984, eventually signing a record contract with Virgin Records.",3,8,== Career == | === 1982–1990: It Bites ===,3657735,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"It Bites released three studio albums, The Big Lad in the Windmill (1986), Once Around the World (1988) and Eat Me in St Louis (1989).",0,9,== Career == | === 1982–1990: It Bites ===,3657735,1986-01-01,1986-12-31,ML
