time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Magic debuted in 1979 on WHBI in New York City with “Disco Showcase” on the pay-for-time FM station.,0,2,== Career ==,2145549,1979-01-01,1979-12-31,ML
July 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Magic moved full-time to WBLS in July 1982.,4,2,== Career ==,2145549,1982-07-01,1982-07-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Magic recorded one 12"" single as an artist ""Magic's Message (There's A Better Way)"", produced by Spyder D for Posse Records in 1984.",6,2,== Career ==,2145549,1984-01-01,1984-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is also interviewed in the 1986 cult documentary Big Fun,7,2,== Career ==,2145549,1986-01-01,1986-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2002 Magic lent his voice to Grand Theft Auto: Vice City, as himself, a DJ on one of the in-game radio stations.",12,2,== Career ==,2145549,2002-01-01,2002-12-31,ML
"of October 2 , 2009","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mr. Magic died on the morning of October 2, 2009 from a heart attack.",0,4,== Death ==,2145549,2009-10-02,2009-10-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Excerpt about Mr. Magic from ""The Big Payback: The History of the Business of Hip-Hop,"" (New American Library/Penguin, 2010",0,7,== External links ==,2145549,2010-01-01,2010-12-31,ML
"March 15 , 1956 – October 2 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John ""Mr. Magic"" Rivas, (March 15, 1956 – October 2, 2009) was a prominent hip hop radio DJ.",0,0,,2145549,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"A few short years would go by and Frankie Crocker, program manager for Inner City Broadcasting, took his rising star to commercial powerhouse WBLS with the first exclusive rap radio show to be aired on a major station.",2,2,== Career ==,2145549,,,ML
lasted six years,VBD CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,His reign on the New York City airwaves lasted six years and was instrumental in broadening the scope and validity of hip-hop music.,5,2,== Career ==,2145549,,,ML
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Mr. Magic died on the morning of October 2, 2009 from a heart attack.",0,4,== Death ==,2145549,,,ML
