time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 21 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charlene Keys (born January 21, 1971), better known by the stage name Tweet, is an American singer-songwriter.",0,0,,951839,1971-01-21,1971-01-21,ML
Around 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1999 with Sugah going nowhere, no album to show, and many broken promises, Tweet returned to her parents' home in Panama City penniless and depressed.",0,4,== Career == | === Swing Mob/Sugah ===,951839,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Tweet began recording vocals for Elliott's album and was also reunited with her old friends from the Swing Mob days, Timbaland, Magoo, Playa, and Ginuwine.",0,6,== Career == | === Before Southern Hummingbird ===,951839,2000-01-01,2000-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She also recorded vocals for Timbaland and Magoo's follow-up to their platinum-selling 1997 debut album, Welcome to Our World, and Timbaland's solo album, Tim's Bio: Life from da Bassment.",1,6,== Career == | === Before Southern Hummingbird ===,951839,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Elliott released her platinum-selling third album, Miss E... So Addictive, with Tweet contributing vocals to five tracks.",2,6,== Career == | === Before Southern Hummingbird ===,951839,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 also saw the release of Ja Rule's Pain Is Love, Bubba Sparxxx's Dark Days, Bright Nights, Petey Pablo's Diary of a Sinner: 1st",3,6,== Career == | === Before Southern Hummingbird ===,951839,2001-01-01,2001-12-31,ML
2002–04,CD,YEAR_REGEX_1,TIME,time_reference,2002–04: Southern Hummingbird =,1,7,== Career == | === 2002–04: Southern Hummingbird ===,951839,2002-01-01,2023-12-31,ML
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2002, Tweet entered the charts with her debut solo single, ""Oops (Oh My)"", a risqué song about self-loving and appreciation.",0,8,== Career == | === 2002–04: Southern Hummingbird ===,951839,2002-03-01,2002-03-31,ML
April 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2002, Tweet released her debut album Southern Hummingbird to mostly strong reviews.",0,9,== Career == | === 2002–04: Southern Hummingbird ===,951839,2002-04-01,2002-04-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"With 2003 came more guest vocals appearances: Madonna's American Life The Remixes Single, Monica's After the Storm, Mark Ronson's Here Comes the Fuzz, and Angie Stone's Stone Love on the 2004 Grammy Award-nominated song ""U-Haul"".",0,12,== Career == | === 2002–04: Southern Hummingbird ===,951839,2003-01-01,2003-12-31,ML
