time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940 to 1952,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After a film career from 1940 to 1952, she starred in two popular television programs of the 1950s, My Little Margie and The Gale Storm Show.",1,0,,165047,1940-01-01,1952-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Storm's greatest recording success was a cover version of ""I Hear You Knockin',"" which hit No. 2 on the Billboard Hot 100 chart in 1955.",3,0,,165047,1955-01-01,1955-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the contest in 1940, Storm made several films for the RKO Radio Pictures studio.",1,6,== Career ==,165047,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, she sang in several soundies, three-minute musicals produced for ""movie jukeboxes"".",4,6,== Career ==,165047,1941-01-01,1941-12-31,ML
of 1946,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She acted and sang in Monogram Pictures' Frankie Darro series, and played ingénue roles in other Monogram features with the East Side Kids, Edgar Kennedy, and the Three Stooges, most notably in the film Swing Parade of 1946.",0,7,== Career ==,165047,1946-01-01,1946-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"She shared top billing in Monogram's Cosmo Jones, Crime Smasher (1943), opposite Edgar Kennedy, Richard Cromwell, and Frank Graham in the role of Jones, a character derived from network radio.",3,7,== Career ==,165047,1943-01-01,1943-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Storm starred in a number of films, including the romantic comedies G.I. Honeymoon (1945) and It Happened on Fifth Avenue (1947), the Western Stampede (1949), and the 1950 film-noir dramas The Underworld Story and Between Midnight and Dawn.",0,8,== Career ==,165047,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Storm starred in a number of films, including the romantic comedies G.I. Honeymoon (1945) and It Happened on Fifth Avenue (1947), the Western Stampede (1949), and the 1950 film-noir dramas The Underworld Story and Between Midnight and Dawn.",0,8,== Career ==,165047,1947-01-01,1947-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Storm starred in a number of films, including the romantic comedies G.I. Honeymoon (1945) and It Happened on Fifth Avenue (1947), the Western Stampede (1949), and the 1950 film-noir dramas The Underworld Story and Between Midnight and Dawn.",0,8,== Career ==,165047,1949-01-01,1949-12-31,ML
the 1950,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Storm starred in a number of films, including the romantic comedies G.I. Honeymoon (1945) and It Happened on Fifth Avenue (1947), the Western Stampede (1949), and the 1950 film-noir dramas The Underworld Story and Between Midnight and Dawn.",0,8,== Career ==,165047,1950-01-01,1950-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, she made singing appearances on such television variety programs as The Pat Boone Chevy Showroom.",0,9,== Career ==,165047,1950-01-01,1959-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Storm made her television debut in Hollywood Premiere Theatre on ABC.",1,9,== Career ==,165047,1950-01-01,1950-12-31,ML
1952 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1952 to 1955, she starred in My Little Margie, with former silent film actor Charles Farrell as her father.",2,9,== Career ==,165047,1952-01-01,1955-12-31,ML
of 1956,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her popularity was capitalized on when she served as hostess of the NBC Comedy Hour in the winter of 1956.,5,9,== Career ==,165047,1956-01-01,1956-12-31,ML
1956 and 1960,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The show ran for 143 episodes on CBS and ABC between 1956 and 1960.,7,9,== Career ==,165047,1956-01-01,1960-12-31,ML
November 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Gallatin, Tennessee, in November 1954, a 10-year-old girl, Linda Wood, was watching Storm on a Sunday night television variety show, NBC's Colgate Comedy Hour, hosted by Gordon MacRae, singing one of the popular songs of the day.",0,11,== Recording artist ==,165047,1954-11-01,1954-11-30,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, while still a teenager, she married Lee Bonnell (1918–1986), then an actor and later a businessman.",1,13,== Personal life ==,165047,1941-01-01,1941-12-31,ML
1918–1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, while still a teenager, she married Lee Bonnell (1918–1986), then an actor and later a businessman.",1,13,== Personal life ==,165047,1918-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, two years after she was widowed, she married Paul Masterson (1917–1996), who also predeceased her.",3,13,== Personal life ==,165047,1988-01-01,1988-12-31,ML
1917–1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, two years after she was widowed, she married Paul Masterson (1917–1996), who also predeceased her.",3,13,== Personal life ==,165047,1917-01-01,1996-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1970s I experienced a terribly low and painful time of dealing with alcoholism.,0,14,== Personal life ==,165047,1970-01-01,1979-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Storm was a registered Republican and campaigned for U.S. Senator Barry M. Goldwater in the 1960s.,2,15,== Personal life ==,165047,1960-01-01,1969-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she published her autobiography, I Ain't Down Yet, which described her battle with alcoholism.",1,17,== Later years ==,165047,1981-01-01,1981-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She was also interviewed by author David C. Tucker for The Women Who Made Television Funny: Ten Stars of 1950s Sitcoms, published in 2007 by McFarland and Company.",2,17,== Later years ==,165047,2007-01-01,2007-12-31,ML
"June 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died there on June 27, 2009, aged 87.",1,19,== Death ==,165047,2009-06-27,2009-06-27,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sitcom Queens: Divas of the Small Screen by Michael Karol (2005) ISBN 0-595-40251-8,0,25,== Further reading ==,165047,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Women Who Made Television Funny: Ten Stars of 1950s Sitcoms by David C. Tucker (2007) ISBN 0-7864-2900-3,0,26,== Further reading ==,165047,2007-01-01,2007-12-31,ML
more than 20 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,I thank God daily that I have been fully recovered for more than 20 years.,4,14,== Personal life ==,165047,2000-01-01,2020-12-31,LLM
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Storm appeared regularly on other television programs in the 1950s and 1960s.,8,9,== Career ==,165047,1950-01-01,1969-12-31,LLM
