time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 29 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zan Stewart (born March 29, 1944) is an American jazz writer, musician and former disc jockey.",0,0,,28635298,1944-03-29,1944-03-29,ML
1907–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Born  in Los Angeles, California, Stewart is the son of Cassius Lynford Stewart (1907–1997) and Elizabeth LeGrange Wilbur Stewart (1904–1992).",0,2,== Life and career ==,28635298,1907-01-01,1997-12-31,ML
1904–1992,CD,YEAR_REGEX_1,TIME,time_reference,"Born  in Los Angeles, California, Stewart is the son of Cassius Lynford Stewart (1907–1997) and Elizabeth LeGrange Wilbur Stewart (1904–1992).",0,2,== Life and career ==,28635298,1904-01-01,1992-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stewart's mother, whose professional name was Elizabeth Wilbur, was an actress from the late 1920s until the 1940s, appearing on stage, in two films -- ""Bonnie Scotland"" (1934) and ""Robin Hood of El Dorado"" (1936) -- and on radio, including roles on Cecil B. DeMille's ""Lux Radio Theater.""",4,2,== Life and career ==,28635298,1940-01-01,1949-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart's mother, whose professional name was Elizabeth Wilbur, was an actress from the late 1920s until the 1940s, appearing on stage, in two films -- ""Bonnie Scotland"" (1934) and ""Robin Hood of El Dorado"" (1936) -- and on radio, including roles on Cecil B. DeMille's ""Lux Radio Theater.""",4,2,== Life and career ==,28635298,1934-01-01,1934-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart's mother, whose professional name was Elizabeth Wilbur, was an actress from the late 1920s until the 1940s, appearing on stage, in two films -- ""Bonnie Scotland"" (1934) and ""Robin Hood of El Dorado"" (1936) -- and on radio, including roles on Cecil B. DeMille's ""Lux Radio Theater.""",4,2,== Life and career ==,28635298,1936-01-01,1936-12-31,ML
1878–1937,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart's maternal grandmother was the playwright Helen Hannah Wilbur (1878–1937), who wrote numerous plays under the name Elene Wilbur and also contributed scripts for the Christian Science radio program, ""Courage Corner.""",5,2,== Life and career ==,28635298,1878-01-01,1937-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart became fascinated with jazz as a teenager growing up in Ojai, California, where he moved with his parents in 1955, and was introduced to jazz journalism through extensive reading of Down Beat magazine, to which he would later contribute, beginning in the 1980s.",0,4,== Life and career == | === Jazz writing ===,28635298,1955-01-01,1955-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stewart became fascinated with jazz as a teenager growing up in Ojai, California, where he moved with his parents in 1955, and was introduced to jazz journalism through extensive reading of Down Beat magazine, to which he would later contribute, beginning in the 1980s.",0,4,== Life and career == | === Jazz writing ===,28635298,1980-01-01,1989-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He first contributed jazz writing to Paul Afeldt's Ventura, California-based Jazz Review while still in high school, then began his professional career in 1975 with a bi-weekly column for the Santa Barbara",1,4,== Life and career == | === Jazz writing ===,28635298,1975-01-01,1975-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,(He graduated from the University of California Santa Barbara with a BA in Film Studies in 1974.),3,4,== Life and career == | === Jazz writing ===,28635298,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Los Angeles in 1977, he started writing for the L.A. Weekly in 1979, which brought him to the attention of Los Angeles Times jazz critic Leonard Feather, who brought him on the paper in 1980, where he was later mentored by arts editor Fred Crafts.",4,4,== Life and career == | === Jazz writing ===,28635298,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Los Angeles in 1977, he started writing for the L.A. Weekly in 1979, which brought him to the attention of Los Angeles Times jazz critic Leonard Feather, who brought him on the paper in 1980, where he was later mentored by arts editor Fred Crafts.",4,4,== Life and career == | === Jazz writing ===,28635298,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Los Angeles in 1977, he started writing for the L.A. Weekly in 1979, which brought him to the attention of Los Angeles Times jazz critic Leonard Feather, who brought him on the paper in 1980, where he was later mentored by arts editor Fred Crafts.",4,4,== Life and career == | === Jazz writing ===,28635298,1980-01-01,1980-12-31,ML
2002 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stewart has also written for Down Beat, Jazz Life, Swing Journal, Jazziz, Musica Jazz, and, from 2002 to 2010, the Newark Star-Ledger, New Jersey's largest newspaper, from which he retired in 2010.",0,5,== Life and career == | === Jazz writing ===,28635298,2002-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart has also written for Down Beat, Jazz Life, Swing Journal, Jazziz, Musica Jazz, and, from 2002 to 2010, the Newark Star-Ledger, New Jersey's largest newspaper, from which he retired in 2010.",0,5,== Life and career == | === Jazz writing ===,28635298,2010-01-01,2010-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he received a Certificate of Commendation from the City of Los Angeles, and a Jazz Communicator Award from the Los Angeles Jazz Society.",3,5,== Life and career == | === Jazz writing ===,28635298,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he was a recipient of the ASCAP-Deems Taylor Award in recognition of his liner notes to Eric Dolphy: The Complete Prestige Recordings.",4,5,== Life and career == | === Jazz writing ===,28635298,1996-01-01,1996-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"His musical career began in earnest as a tenor saxophonist in Santa Barbara in 1975, where he played in two bands, Crescent and Steamroller, the latter with noted drummer Gary Frommer.",1,8,== Life and career == | === Musical career ===,28635298,1975-01-01,1975-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 he released his debut CD, The Street Is Making Music (MoboDog Records), which has received substantial U.S. and international airplay and several positive reviews.",7,8,== Life and career == | === Musical career ===,28635298,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Zan played solo tenor saxophone alongside poets David Meltzer, who first read his poetry to jazz in the late 1950s in San Francisco, and Julie Rogers in recording ""Two-Tone - Poetry & Jazz"" (Pureland Audio).",8,8,== Life and career == | === Musical career ===,28635298,2015-01-01,2015-12-31,ML
1964 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stewart was a disc jockey from 1964 to 1982, first on the UCSB station, KCSB-FM.",0,11,== Life and career == | === Disc jockey ===,28635298,1964-01-01,1982-12-31,ML
1977 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He joined both KOVA-FM (Ojai, Ca,) and KTMS-FM (Santa Barbara) in the mid-1970s, and was later heard on two Los Angeles area radio stations: KBCA-FM (later KKGO), 1977 to 1980; and KCRW, 1980 to 1982.",1,11,== Life and career == | === Disc jockey ===,28635298,1977-01-01,1980-12-31,ML
1980 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He joined both KOVA-FM (Ojai, Ca,) and KTMS-FM (Santa Barbara) in the mid-1970s, and was later heard on two Los Angeles area radio stations: KBCA-FM (later KKGO), 1977 to 1980; and KCRW, 1980 to 1982.",1,11,== Life and career == | === Disc jockey ===,28635298,1980-01-01,1982-12-31,ML
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1930s and 1940s, his father was as an accountant for such Los Angeles area film studios as Universal, Eagle Lion and RKO, working on films that included two directed by Howard Hawks: The Thing (From Another World) and The Big Sky.",1,2,== Life and career ==,28635298,1930-01-01,1949-12-31,LLM
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Stewart's mother, whose professional name was Elizabeth Wilbur, was an actress from the late 1920s until the 1940s, appearing on stage, in two films -- ""Bonnie Scotland"" (1934) and ""Robin Hood of El Dorado"" (1936) -- and on radio, including roles on Cecil B. DeMille's ""Lux Radio Theater.""",4,2,== Life and career ==,28635298,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After moving to Los Angeles in 1977, he started writing for the L.A. Weekly in 1979, which brought him to the attention of Los Angeles Times jazz critic Leonard Feather, who brought him on the paper in 1980, where he was later mentored by arts editor Fred Crafts.",4,4,== Life and career == | === Jazz writing ===,28635298,,,ML
the Eastern,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"While living in the Eastern U.S., Stewart played at Smalls in New York City, and Shanghai Jazz, Trumpets Jazz Club and Cecil's Jazz Club in New Jersey.",5,8,== Life and career == | === Musical career ===,28635298,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently residing in the San Francisco Bay Area, he has played Club Deluxe in San Francisco, the 7 Mile House in Brisbane, at Nick's Lounge and Mythos Fine Art in Berkeley, Osteria Divino in Sausalito, and Terrapin Crossroads in San Rafael.",6,8,== Life and career == | === Musical career ===,28635298,,,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2015, Zan played solo tenor saxophone alongside poets David Meltzer, who first read his poetry to jazz in the late 1950s in San Francisco, and Julie Rogers in recording ""Two-Tone - Poetry & Jazz"" (Pureland Audio).",8,8,== Life and career == | === Musical career ===,28635298,,,ML
