time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 24 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven Shane ""Steve"" McDonald (born May 24, 1967) is an American rock musician, best known as the bass guitarist in the Los Angeles alternative rock/power pop band Redd Kross.",0,0,,11793092,1967-05-24,1967-05-24,ML
2009 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is a founding member of the hardcore punk band Off! – serving as a member from 2009 to 2021 – as well as the current bassist for the Melvins.,1,0,,11793092,2009-01-01,2021-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McDonald has appeared in numerous film projects with his older brother Jeff McDonald, including the 1984 film Desperate Teenage Lovedolls and its sequel Lovedolls Superstar; and the 1990 film Spirit of '76.",2,0,,11793092,1984-01-01,1984-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McDonald has appeared in numerous film projects with his older brother Jeff McDonald, including the 1984 film Desperate Teenage Lovedolls and its sequel Lovedolls Superstar; and the 1990 film Spirit of '76.",2,0,,11793092,1990-01-01,1990-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Steven McDonald began his career in 1978, when he and his brother Jeff were 11 and 14 respectively.",0,2,== Career ==,11793092,1978-01-01,1978-12-31,ML
2002 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"McDonald also featured briefly on bass in Kyle Gass' side-project Trainwreck in 2002 and 2003, under the pseudonym ""Slim Watkins"", before being succeeded by John Spiker.",9,2,== Career ==,11793092,2002-01-01,2003-12-31,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2002 he became so excited about The White Stripes' new album, White Blood Cells, that he recorded bass lines to two songs of the typically bass-less duo's work.",10,2,== Career ==,11793092,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, MacDonald joined Sparks on tour in support of their album Hello Young LoversIn 2015, it was announced that McDonald would be joining the Melvins.",13,2,== Career ==,11793092,2006-01-01,2006-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, MacDonald joined Sparks on tour in support of their album Hello Young LoversIn 2015, it was announced that McDonald would be joining the Melvins.",13,2,== Career ==,11793092,2015-01-01,2015-12-31,ML
"July 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first full release with McDonald, a double album titled A Walk with Love & Death, was released on July 7, 2017.",15,2,== Career ==,11793092,2017-07-07,2017-07-07,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Red Cross (1980; EP),0,7,== Partial discography == | === Redd Kross ===,11793092,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Born Innocent (1982),0,8,== Partial discography == | === Redd Kross ===,11793092,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Teen Babes from Monsanto (1984; EP),0,9,== Partial discography == | === Redd Kross ===,11793092,1984-01-01,1984-12-31,ML
