time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,The Road was a rock band that was formed in 1967.,0,0,,56373969,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They broke up in the 1970s.,3,0,,56373969,1970-01-01,1979-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The group origins can be traced to Buffalo, New York, where they started out in 1967 as The Mellow Brick Road.",0,2,== History ==,56373969,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"By mid-February 1970, it had sold well in excess of 25,000 copies.",8,2,== History ==,56373969,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, their double album Cognition was released on Kama Sutra KSBS 2032.",2,3,== History ==,56373969,1971-01-01,1971-12-31,ML
2032,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, their double album Cognition was released on Kama Sutra KSBS 2032.",2,3,== History ==,56373969,2032-01-01,2032-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,They broke up in 1972.,5,3,== History ==,56373969,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry Hudson, the lead singer recorded a solo single ""Gillian Frank"" bw ""I'll Feel A Whole Lot Better"", and it was released on the Bandstand Records label in 1972, also the Big Tree label in early 1973.",6,3,== History ==,56373969,1972-01-01,1972-12-31,ML
early 1973,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jerry Hudson, the lead singer recorded a solo single ""Gillian Frank"" bw ""I'll Feel A Whole Lot Better"", and it was released on the Bandstand Records label in 1972, also the Big Tree label in early 1973.",6,3,== History ==,56373969,1973-01-01,1973-12-31,ML
"February 10 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billboard reported in its February 10, 1973 issue that the single was bubbling under the Hot 100 at #117, and stayed there for another week.",7,3,== History ==,56373969,1973-02-10,1973-02-10,ML
of February 1970,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of February 1970, the group was managed by Fred Saia.",0,3,== History ==,56373969,1970-02-01,1970-02-28,LLM
about a week,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Their album simply titled Road was released about a week before Christmas 1969.,6,2,== History ==,56373969,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"The line-up at the time consisted of band leader Jerry Hudson, Ralph Parker, Nick DiStefano, Joe Hesse, Phil Hudson, Jim Hesse and Larry Rizzuto, who had recently joined the band.",1,3,== History ==,56373969,,,ML
another week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Billboard reported in its February 10, 1973 issue that the single was bubbling under the Hot 100 at #117, and stayed there for another week.",7,3,== History ==,56373969,,,ML
45 Friday,CD NNP,DIGIT_REGEX_1 WEEK_REGEX,NUMERAL TIME,,WNYFM 45 Friday:,0,9,== External links ==,56373969,,,ML
