time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1897,CD,YEAR_REGEX_1,TIME,time_reference,"Thakur was born in 1897 in a village called Jahaj  in the Princely State of Baroda (5 km from Khambhat in present-day Anand District, Gujarat, into a poor military family.",0,2,== Early life and training ==,25340350,1897-01-01,1897-12-31,ML
of 1857,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His grandfather Mahashankar Thakur had fought in the Indian Rebellion of 1857 for Nanasaheb Peshwa.,1,2,== Early life and training ==,25340350,1857-01-01,1857-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Bharuch in 1900, though soon the family faced financial difficulties, as his father left the military to become a renunciate (sanyasi), leaving his wife to run the household, thus by the age of five Thakur started helping her out by doing various odd jobs, in mills, Ramlila troupe and even as a domestic help.",3,2,== Early life and training ==,25340350,1900-01-01,1900-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Impressed by his singing Thakur and his younger brother Ramesh Chandra were sponsored by a wealthy Parsi philanthropist Shahpurji Mancherji Dungaji in circa 1909 to train in Hindustani classical music in the Gandharva Mahavidyalaya, a music school in Bombay, under classical singer Vishnu Digambar Paluskar.",5,2,== Early life and training ==,25340350,1909-01-01,1909-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, he made his concert debut in 1918, though he continued his training under his guru, Paluskar, until the latter's death in 1931.",8,2,== Early life and training ==,25340350,1918-01-01,1918-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, he made his concert debut in 1918, though he continued his training under his guru, Paluskar, until the latter's death in 1931.",8,2,== Early life and training ==,25340350,1931-01-01,1931-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,Thakur was made the principal of a Lahore branch of Paluskar's Gandharva Mahavidyalaya in 1916.,0,4,== Career ==,25340350,1916-01-01,1916-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, he returned to Bharuch and started his own music school, Gandharva Niketan.",2,4,== Career ==,25340350,1919-01-01,1919-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1920s, Thakur worked for the non-cooperation movement of Mahatma Gandhi on a local level, as he became the President of Bharuch District Congress Committee of Indian National Congress.",3,4,== Career ==,25340350,1920-01-01,1929-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,Thakur toured Europe in 1933 and became one of the first Indian musicians to perform in Europe.,5,4,== Career ==,25340350,1933-01-01,1933-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,Thakur performed in Europe until 1954 and received the Padma Shri in 1955  and the Sangeet Natak Akademi Award in 1963.,3,5,== Career ==,25340350,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Thakur performed in Europe until 1954 and received the Padma Shri in 1955  and the Sangeet Natak Akademi Award in 1963.,3,5,== Career ==,25340350,1955-01-01,1955-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Thakur performed in Europe until 1954 and received the Padma Shri in 1955  and the Sangeet Natak Akademi Award in 1963.,3,5,== Career ==,25340350,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1963 and was awarded honorary doctorates from Banaras Hindu University in 1963 and Rabindra Bharati University in 1964.,4,5,== Career ==,25340350,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1963 and was awarded honorary doctorates from Banaras Hindu University in 1963 and Rabindra Bharati University in 1964.,4,5,== Career ==,25340350,1964-01-01,1964-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Having survived a heart attack in 1954, he suffered a stroke in July 1965, which left him partially paralyzed for the last two years of his life.",5,5,== Career ==,25340350,1954-01-01,1954-12-31,ML
July 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Having survived a heart attack in 1954, he suffered a stroke in July 1965, which left him partially paralyzed for the last two years of his life.",5,5,== Career ==,25340350,1965-07-01,1965-07-31,ML
24 June 1897 – 29 December 1967,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Omkarnath Thakur (24 June 1897 – 29 December 1967), was an Indian music teacher, musicologist and Hindustani classical singer.",1,0,,25340350,1897-06-24,1967-12-29,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Thakur's wife Indira Devi died the same year and he began to concentrate exclusively on music.,7,4,== Career ==,25340350,,,ML
the last two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Having survived a heart attack in 1954, he suffered a stroke in July 1965, which left him partially paralyzed for the last two years of his life.",5,5,== Career ==,25340350,,,ML
