time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lester Raymond Brown (March 14, 1912 – January 4, 2001) was an American jazz musician who led the big band Les Brown and His Band of Renown for nearly seven decades from 1938 to 2000.",0,0,,142686,1938-01-01,2000-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"He enrolled in the Conway Military Band School (later part of Ithaca College) in 1926, studying with famous bandleader Patrick Conway for three years before receiving a music scholarship to the New York Military Academy, where he graduated in 1932.",1,2,== Biography ==,142686,1926-01-01,1926-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"He enrolled in the Conway Military Band School (later part of Ithaca College) in 1926, studying with famous bandleader Patrick Conway for three years before receiving a music scholarship to the New York Military Academy, where he graduated in 1932.",1,2,== Biography ==,142686,1932-01-01,1932-12-31,ML
1932 to 1936,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Brown attended college at Duke University from 1932 to 1936.,2,2,== Biography ==,142686,1932-01-01,1936-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,Brown took the band on an extensive summer tour in 1936.,4,2,== Biography ==,142686,1936-01-01,1936-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of the tour, while some of the band members returned to Duke to continue their education, others stayed on with Brown and continued to tour, becoming in 1938 the Band of Renown.",5,2,== Biography ==,142686,1938-01-01,1938-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Brown and his band concluded work on an RKO picture, Sweet and Hot; played at the Palladium Ballroom, Hollywood.",7,2,== Biography ==,142686,1942-01-01,1942-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"A few years later, in 1945, this band brought Doris Day into prominence with their recording of ""Sentimental Journey"".",8,2,== Biography ==,142686,1945-01-01,1945-12-31,ML
1952–53,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952–53, Brown was the orchestra leader on Day's radio program, The Doris Day Show, on CBS.",11,2,== Biography ==,142686,1952-01-01,2053-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,The first film that Brown and the band appeared in was Seven Days' Leave (1942) starring Victor Mature and Lucille Ball.,0,3,== Biography ==,142686,1942-01-01,1942-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Rock-A-Billy Baby, a low-budget 1957 film, was the Band of Renown's second, and in 1963 they appeared in the Jerry Lewis' comedy The Nutty Professor playing their theme song ""Leapfrog"".",1,3,== Biography ==,142686,1957-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Rock-A-Billy Baby, a low-budget 1957 film, was the Band of Renown's second, and in 1963 they appeared in the Jerry Lewis' comedy The Nutty Professor playing their theme song ""Leapfrog"".",1,3,== Biography ==,142686,1963-01-01,1963-12-31,ML
1959–1961,CD,YEAR_REGEX_1,TIME,time_reference,Brown and the Band were also the house band for The Steve Allen Show (1959–1961) and the Dean Martin Show (1965–1972).,2,3,== Biography ==,142686,1959-01-01,1961-12-31,ML
1965–1972,CD,YEAR_REGEX_1,TIME,time_reference,Brown and the Band were also the house band for The Steve Allen Show (1959–1961) and the Dean Martin Show (1965–1972).,2,3,== Biography ==,142686,1965-01-01,1972-12-31,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The annual Les Brown Big Band Festival, started March 2006 in Les' hometown, features area big bands preserving the songs of the big band era.",4,3,== Biography ==,142686,2006-03-01,2006-03-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2012 festival celebrating the 100th birthday anniversary, the town of Reinerton renamed the street near Les' birthplace to Les Brown Lane.",5,3,== Biography ==,142686,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 his hometown of Reinerton, PA adopted as the town's official slogan: Reinerton: The Town of Renown in honor of Les and his band.",6,3,== Biography ==,142686,2013-01-01,2013-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Les Brown Sr. died of lung cancer in 2001, and was interred in the Westwood Village Memorial Park Cemetery in Los Angeles, California.",7,3,== Biography ==,142686,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Brown was inducted into the North Carolina Music Hall of Fame in 2010.,1,4,== Biography ==,142686,2010-01-01,2010-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Les Brown (bandleader) was among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.,2,4,== Biography ==,142686,2008-01-01,2008-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Les Brown Jr., born 1940, became the full-time leader of the Band of Renown.",0,6,== Biography == | === Les Brown Jr. ===,142686,2001-01-01,2001-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Les Brown Jr., born 1940, became the full-time leader of the Band of Renown.",0,6,== Biography == | === Les Brown Jr. ===,142686,1940-01-01,1940-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brown Jr. was a television actor in the 1960s (Gunsmoke, General Hospital, The Baileys of Balboa, Gilligan's Island), a rock musician and producer who worked with Carlos Santana, and a concert promoter for many country music artists including Merle Haggard and Loretta Lynn.",3,6,== Biography == | === Les Brown Jr. ===,142686,1960-01-01,1969-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Brown Jr. received the ""Ambassador of Patriotism"" award from the POW Network.",4,6,== Biography == | === Les Brown Jr. ===,142686,2004-01-01,2004-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Connee Boswell I Don't Know (1950),0,8,== Discography ==,142686,1950-01-01,1950-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Connee Boswell Martha (1950),0,9,== Discography ==,142686,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Over the Rainbow (1951),0,10,== Discography ==,142686,1951-01-01,1951-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Palladium Concert 1953 (Group 7, 2005)",0,11,== Discography ==,142686,1953-01-01,1953-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Palladium Concert 1953 (Group 7, 2005)",0,11,== Discography ==,142686,2005-01-01,2005-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Hollywood Palladium (1954),0,12,== Discography ==,142686,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Dancer's Choice (Capitol, 1956)",0,13,== Discography ==,142686,1956-01-01,1956-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Les Brown & His Orchestra, Vol. 2 (Hindsight, 1949)",0,14,== Discography ==,142686,1949-01-01,1949-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Radio Days Live (early radio recordings, 2001)",0,15,== Discography ==,142686,2001-01-01,2001-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Les Brown & His Band of Renown (Coral, 1957)",0,16,== Discography ==,142686,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Swing Song Book (Coral, 1957)",0,17,== Discography ==,142686,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Concert Modern (Capitol, 1958)",0,18,== Discography ==,142686,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Live at Elitch Gardens 1959 (1959),0,19,== Discography ==,142686,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"The Les Brown Story: His Greatest Hits in Today's Sound (Capitol, 1959)",0,20,== Discography ==,142686,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The Lerner and Loewe Bandbook (Columbia, 1961)",0,21,== Discography ==,142686,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Play Hits From The Sound of Music, My Fair Lady, Camelot, and Others (Columbia, 1963)",0,22,== Discography ==,142686,1963-01-01,1963-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Stereophonic Suite for Two Bands: The Les Brown Band and Vic Schoen and His Orchestra (Kapp, 1959)",0,23,== Discography ==,142686,1959-01-01,1959-12-31,ML
