time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991 in Yaoundé, Cameroon.",1,2,== Early life and education ==,68026902,1991-01-01,1991-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She presued her tertiary education in Takoradi, Ghana, and graduated from the IPMC Technology College in 2015.",4,2,== Early life and education ==,68026902,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lor began her professional career in 2011, when she joined ""Troupe Rue 1113"" and performed as actress, dancer, singer and songwriter for the first musical film ever produced in Cameroon, ""Rendez-vous avec les morts"", written by Elena Serna.",0,5,== Career == | === 2011 – 2016 ===,68026902,2011-01-01,2011-12-31,ML
1113,CD,YEAR_REGEX_1,TIME,time_reference,"Lor began her professional career in 2011, when she joined ""Troupe Rue 1113"" and performed as actress, dancer, singer and songwriter for the first musical film ever produced in Cameroon, ""Rendez-vous avec les morts"", written by Elena Serna.",0,5,== Career == | === 2011 – 2016 ===,68026902,1113-01-01,1113-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2016, she adopted the moniker ""Laelaure"" and collaborated with various artists like Festus and Willis Beats.",1,5,== Career == | === 2011 – 2016 ===,68026902,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,=== 2016 – New Bell Music ===,0,6,== Career == | === 2016 – New Bell Music ===,68026902,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lor joined New Bell Music as a recording artist in 2016, and was mentored by the rapper and producer Jovi.",0,7,== Career == | === 2016 – New Bell Music ===,68026902,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2018 –,0,8,== Career == | === 2018 – Independent ===,68026902,2018-01-01,2018-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, Lor released a Freestyle video as a now independent artist.",0,9,== Career == | === 2018 – Independent ===,68026902,2018-06-01,2018-06-30,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, she released her debut official single ""Tourne pas le dos"" which is a song with afro pop sonorities produced by Sango Edi and directed by Walter Enow which received positive reviews.",2,9,== Career == | === 2018 – Independent ===,68026902,2018-11-01,2018-11-30,ML
