time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,Benjamin Collett Mills is a British singer who finished in third place on the third series of The X Factor in 2006.,0,0,,9088190,2006-01-01,2006-12-31,ML
12 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut album, Picture of You, was released on 12 March 2007.",1,1,,9088190,2007-03-12,2007-03-12,ML
5 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut single was advertised as ""Beside You"" and set to be released on 5 March 2007, but it was pulled by the record company at the last minute.",2,1,,9088190,2007-03-05,2007-03-05,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He performed at Pontins Holiday Camp in Prestatyn, Wales in May 2009.",1,6,== Early life and career ==,9088190,2009-05-01,2009-05-31,ML
8 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His second album, Freedom, was released on 8 March 2010, and launched on 13 March 2010 at the Gulbenkian Theatre in Canterbury.",0,7,== Early life and career ==,9088190,2010-03-08,2010-03-08,ML
13 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His second album, Freedom, was released on 8 March 2010, and launched on 13 March 2010 at the Gulbenkian Theatre in Canterbury.",0,7,== Early life and career ==,9088190,2010-03-13,2010-03-13,ML
24 August 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 August 2007, Mills was a celebrity guest in an episode of the live television programme Doctor, Doctor broadcast on channel Five, in which he talked about his personal life and former drug-related problems with the presenter and general practitioner, Mark Porter.",0,9,== Personal life ==,9088190,2007-08-24,2007-08-24,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mills announced his engagement to longtime girlfriend, Melissa, in April 2009.",0,10,== Personal life ==,9088190,2009-04-01,2009-04-30,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were married at Blean Church in July 2009.,1,10,== Personal life ==,9088190,2009-07-01,2009-07-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, Ben performed at the Music on the Hill festival at West Malling in Kent, on behalf of Demelza Hospice Care for Children, together with Katherine Jenkins, McFly, ABC, and Björn Again.",2,10,== Personal life ==,9088190,2011-06-01,2011-06-30,ML
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His debut single was advertised as ""Beside You"" and set to be released on 5 March 2007, but it was pulled by the record company at the last minute.",2,1,,9088190,,,ML
Oct 2008,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He performed at Pontins Holiday Camp in Blackpool, England in Oct 2008.",0,6,== Early life and career ==,9088190,,,ML
the presenter,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On 24 August 2007, Mills was a celebrity guest in an episode of the live television programme Doctor, Doctor broadcast on channel Five, in which he talked about his personal life and former drug-related problems with the presenter and general practitioner, Mark Porter.",0,9,== Personal life ==,9088190,,,ML
that moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"On live television Mills explained that he first took cocaine when he went on tour with a band, and from that moment he wanted to take more.",1,9,== Personal life ==,9088190,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He reported that the tour lasted for four years, that he became a heavy cocaine user, his social network became drug-orientated and he reached a nadir; he was having to borrow money, his girlfriend left him, he was not turning up for gigs, and he had lost his confidence.",2,9,== Personal life ==,9088190,,,ML
three or four days,CD CC CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"He said that he realised he had to change his life after spending three or four days on a beach in December, so he telephoned a counsellor who helped him to rehabilitate.",3,9,== Personal life ==,9088190,,,ML
