time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1880,CD,YEAR_REGEX_1,TIME,time_reference,"In 1880 he was admitted to the Théâtre Lyrique orchestra, where he began studying composition and instrumentation, but also law, in order to please his parents.",3,2,== Life and work ==,31778524,1880-01-01,1880-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,"Although since he was small he showed great liking and aptitudes for the music, he had to follow, by paternal decision, a Law career, which he finished in Madrid in 1885.",4,2,== Life and work ==,31778524,1885-01-01,1885-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,In 1895 he was a director at the Spanish Teatro Real.,7,2,== Life and work ==,31778524,1895-01-01,1895-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,"In 1896, he was the director of the Concert Academy of the Royal Theater.",0,3,== Life and work ==,31778524,1896-01-01,1896-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,After 1898 he was the director of Orfeon Ecos de Madrid.,3,3,== Life and work ==,31778524,1898-01-01,1898-12-31,ML
the 1900s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1900s almost was a broker of Bolsa de Madrid.,4,3,== Life and work ==,31778524,1900-01-01,1909-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524,1916-01-01,1916-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524,1919-01-01,1919-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524,1923-01-01,1923-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524,1924-01-01,1924-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524,1925-01-01,1925-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"He married Aurelia Sánchez Bueno in 1909, with whom he had two children.",0,5,== Life and work ==,31778524,1909-01-01,1909-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Miss Hissippi (zarzuela, 1892)",0,9,== Selected works ==,31778524,1892-01-01,1892-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"El suicidio de Pifartes (zarzuela in 1 act, libretto by, premiered 1893 in Madrid)",0,10,== Selected works ==,31778524,1893-01-01,1893-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,Jai Alai (1893),0,11,== Selected works ==,31778524,1893-01-01,1893-12-31,ML
1894,CD,YEAR_REGEX_1,TIME,time_reference,El españoleto (1894),0,12,== Selected works ==,31778524,1894-01-01,1894-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,De la retreta a la Diana (1897),0,13,== Selected works ==,31778524,1897-01-01,1897-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"El veterano (zarzuela in 1 acts, 1902)",0,16,== Selected works ==,31778524,1902-01-01,1902-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,La silla de Anea (1904),0,17,== Selected works ==,31778524,1904-01-01,1904-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,La velada de San Juan (1905),0,18,== Selected works ==,31778524,1905-01-01,1905-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,Frasco Luis (1905),0,19,== Selected works ==,31778524,1905-01-01,1905-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,Mar de fondo (1905),0,20,== Selected works ==,31778524,1905-01-01,1905-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,Calinez o el suicidio de Pifartos (1906),0,21,== Selected works ==,31778524,1906-01-01,1906-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"Los Campos Elíseos (zarzuela in 3 acts, libretto by, premiered 1906 in Madrid)",0,22,== Selected works ==,31778524,1906-01-01,1906-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,El becerro de oro (1909),0,23,== Selected works ==,31778524,1909-01-01,1909-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,El alegre manchego (1909),0,24,== Selected works ==,31778524,1909-01-01,1909-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"El triunfo del amor (extravagancia lírica in 1 act, libretto by, premiered 1913 in Madrid)",0,25,== Selected works ==,31778524,1913-01-01,1913-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,Los sobrinos o Tienda 'Asilo del arte' (1918),0,26,== Selected works ==,31778524,1918-01-01,1918-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"El bufón del duque (zarzuela cómica in 1 act, libretto by Emilio, premiered 1923 in Madrid)",0,27,== Selected works ==,31778524,1923-01-01,1923-12-31,ML
