time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 21 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donald William Felder (born September 21, 1947) is an American rock musician, singer, and songwriter, best known for his work as a lead guitarist of the Eagles from 1974 until his termination from the band in 2001.",0,0,,1755289,1947-09-21,1947-09-21,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Donald William Felder (born September 21, 1947) is an American rock musician, singer, and songwriter, best known for his work as a lead guitarist of the Eagles from 1974 until his termination from the band in 2001.",0,0,,1755289,1974-01-01,1974-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Donald William Felder (born September 21, 1947) is an American rock musician, singer, and songwriter, best known for his work as a lead guitarist of the Eagles from 1974 until his termination from the band in 2001.",0,0,,1755289,2001-01-01,2001-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Felder was inducted into the Musicians Hall of Fame and Museum in 2016.,1,0,,1755289,2016-01-01,2016-12-31,ML
"September 21 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don Felder was born in Gainesville, Florida, on September 21, 1947.",0,2,== Early life and musical influences ==,1755289,1947-09-21,1947-09-21,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The Maundy Quintet recorded and released a 45 rpm single on the Tampa-based Paris Tower label in 1967, which received airplay in north-central Florida.",5,5,== Early bands ==,1755289,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After the Maundy Quintet broke up, Felder went to Manhattan, New York City, with a band called Flow, which released a self-titled improvisational rock fusion album in 1970.",6,5,== Early bands ==,1755289,1970-01-01,1970-12-31,ML
The 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1970 Flow album has the distinction of being among the first issued on the newly independent CTI Records label, founded by noted jazz producer Creed Taylor.",7,5,== Early bands ==,1755289,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Felder moved to Los Angeles where he was hired as guitar player for a tour by David Blue, replacing David Lindley who was touring with Crosby & Nash.",10,5,== Early bands ==,1755289,1973-01-01,1973-12-31,ML
November 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He helped Blue put together a tour, during which they opened at a few Crosby and Nash shows in November 1973 and for Neil Young at the opening of the Roxy Theatre.",11,5,== Early bands ==,1755289,1973-11-01,1973-11-30,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he featured on the Michael Dinner album The Great Pretender.",14,5,== Early bands ==,1755289,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After founding member Bernie Leadon departed in 1975 following the tour to support the album, Joe Walsh joined the band.",4,7,== Eagles ==,1755289,1975-01-01,1975-12-31,ML
"July 31 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"At a concert in Long Beach, California, for Senator Alan Cranston on July 31, 1980, known as the ""Long Night at Wrong Beach"", things hit a breaking point in the band when the animosity between Felder and Frey boiled over before the show began after Felder said, ""You're welcome – I guess"" to Cranston and his wife, thus offending Frey.",13,7,== Eagles ==,1755289,1980-07-31,1980-07-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,He worked on the Bee Gees' 1981 album Living Eyes as a session guitarist.,1,9,== Post-1970s career ==,1755289,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Felder released his first solo album entitled Airborne.",0,10,== Post-1970s career ==,1755289,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Henley offered Felder $5,000 a week (US $12,031 in 2020 dollars) to go on tour with him, but Felder turned it down, citing both dissatisfaction with the pay and a desire to not go on tour.",0,11,== Post-1970s career ==,1755289,1985-01-01,1985-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Henley offered Felder $5,000 a week (US $12,031 in 2020 dollars) to go on tour with him, but Felder turned it down, citing both dissatisfaction with the pay and a desire to not go on tour.",0,11,== Post-1970s career ==,1755289,2020-01-01,2020-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his musical film credits in the 1980s are two songs on the soundtrack to the 1981 animated cult film Heavy Metal entitled ""Heavy Metal (Takin' a Ride)"" (with former bandmates Don Henley and Timothy B. Schmit contributing backing vocals) and  ""All of You"" – with Jefferson Starship's Mickey Thomas as backing vocalist, as well as the title track ""Wild Life"" from the 1985 motion picture adaptation of Neil Simon's The Slugger's Wife.",1,11,== Post-1970s career ==,1755289,1980-01-01,1989-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his musical film credits in the 1980s are two songs on the soundtrack to the 1981 animated cult film Heavy Metal entitled ""Heavy Metal (Takin' a Ride)"" (with former bandmates Don Henley and Timothy B. Schmit contributing backing vocals) and  ""All of You"" – with Jefferson Starship's Mickey Thomas as backing vocalist, as well as the title track ""Wild Life"" from the 1985 motion picture adaptation of Neil Simon's The Slugger's Wife.",1,11,== Post-1970s career ==,1755289,1981-01-01,1981-12-31,ML
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his musical film credits in the 1980s are two songs on the soundtrack to the 1981 animated cult film Heavy Metal entitled ""Heavy Metal (Takin' a Ride)"" (with former bandmates Don Henley and Timothy B. Schmit contributing backing vocals) and  ""All of You"" – with Jefferson Starship's Mickey Thomas as backing vocalist, as well as the title track ""Wild Life"" from the 1985 motion picture adaptation of Neil Simon's The Slugger's Wife.",1,11,== Post-1970s career ==,1755289,1985-01-01,1985-12-31,ML
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also penned the song ""She's Got A Part of Me"" from the soundtrack to the 1985 romantic comedy Secret Admirer.",2,11,== Post-1970s career ==,1755289,1985-01-01,1985-12-31,ML
1985 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Felder's television credits include FTV, a musical comedy show that parodied MTV and music videos which he hosted from 1985 to 1986, and Galaxy High, the 1986 CBS cartoon series for which he scored and performed all of the music, including the series' catchy theme song.",0,12,== Post-1970s career ==,1755289,1985-01-01,1986-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Felder's television credits include FTV, a musical comedy show that parodied MTV and music videos which he hosted from 1985 to 1986, and Galaxy High, the 1986 CBS cartoon series for which he scored and performed all of the music, including the series' catchy theme song.",0,12,== Post-1970s career ==,1755289,1986-01-01,1986-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"This prompted Gibson to name two re-issues after him in 2010, the ""Don Felder Hotel California 1959 Les Paul"" and the ""Don Felder Hotel California EDS-1275"".",1,14,== Equipment ==,1755289,2010-01-01,2010-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"This prompted Gibson to name two re-issues after him in 2010, the ""Don Felder Hotel California 1959 Les Paul"" and the ""Don Felder Hotel California EDS-1275"".",1,14,== Equipment ==,1755289,1959-01-01,1959-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sparked by the success of the tribute album Common Thread: The Songs of the Eagles, the band (including Felder) regrouped 14 years later for a concert aired on MTV, which resulted in a new album Hell Freezes Over in 1994.",0,17,== Band reformation ==,1755289,1994-01-01,1994-12-31,ML
