time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 June 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Olajide Olayinka Williams ""JJ"" Olatunji (, oh-lah-JEE-day oh-lah-TUHN-jee; born 19 June 1993), better known as KSI, is a British YouTuber and rapper.",0,0,,41312749,1993-06-19,1993-06-19,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,KSI registered his main YouTube account in 2009 and built a following posting gaming-commentary videos of the FIFA video game series.,3,0,,41312749,2009-01-01,2009-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"KSI's 2020 debut studio album, Dissimulation, debuted at number 2 on the UK Albums Chart.",0,1,,41312749,2020-01-01,2020-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"KSI featured in the British comedy film Laid in America (2016), and was the subject of KSI: Can't Lose (2018), a documentary film following the build-up to his first amateur boxing fight against British YouTuber Joe Weller.",3,1,,41312749,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"KSI featured in the British comedy film Laid in America (2016), and was the subject of KSI: Can't Lose (2018), a documentary film following the build-up to his first amateur boxing fight against British YouTuber Joe Weller.",3,1,,41312749,2018-01-01,2018-12-31,ML
2008–2013,CD,YEAR_REGEX_1,TIME,time_reference,"2008–2013: Beginnings, FIFA videos and controversy ===",1,3,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2008-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"KSI registered his first account on YouTube under the username ""JideJunior"" in 2008 while in his early teens.",0,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2008-01-01,2008-12-31,ML
24 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He registered his current YouTube account on 24 July 2009 under the name KSIOlajideBT, where he uploaded gaming–commentary videos of the FIFA video game series from his bedroom at his parents' house in Watford.",1,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2009-07-24,2009-07-24,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview in 2014, he recounted asking his teacher whether he should drop-out.",3,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"KSI later uploaded more vlog-style content and played a variety of games and in 2012, the channel reached a million subscribers.",6,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2012-01-01,2012-12-31,ML
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was widely criticised for his self-described 'rape-face', a recurring joke on his channel during 2012 and 2013, and was the centre of a controversy following third-party allegations of sexual harassment of female staff at a Eurogamer event in 2012, that went so far as accusing him of sexually assaulting a spokesmodel Brandy Brewer, despite her tweeting that she consented to the motorboat, writing, ""it's called comedy……relax"".",8,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2012-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was widely criticised for his self-described 'rape-face', a recurring joke on his channel during 2012 and 2013, and was the centre of a controversy following third-party allegations of sexual harassment of female staff at a Eurogamer event in 2012, that went so far as accusing him of sexually assaulting a spokesmodel Brandy Brewer, despite her tweeting that she consented to the motorboat, writing, ""it's called comedy……relax"".",8,4,"== YouTube career == | === 2008–2013: Beginnings, FIFA videos and controversy ===",41312749,2012-01-01,2012-12-31,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: Sidemen and expanding content ===,1,5,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2013-01-01,,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, KSI signed with Maker Studios' sub-network, Polaris.",0,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2013-10-01,2013-10-31,ML
19 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Since 19 October 2013, KSI has been part of the British YouTube group known as the Sidemen.",1,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2013-10-19,2013-10-19,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014, KSI's YouTube group the Sidemen have sold and distributed Sidemen Clothing merchandise.",3,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, KSI published a biography titled KSI: I Am a Bellend.",4,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2015-01-01,2015-12-31,ML
24 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The book was released on 24 September 2015 in the UK and five days later in the United States, and KSI toured to support the book from its release until 4 October 2015.",5,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2015-09-24,2015-09-24,ML
4 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The book was released on 24 September 2015 in the UK and five days later in the United States, and KSI toured to support the book from its release until 4 October 2015.",5,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2015-10-04,2015-10-04,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, KSI and the Sidemen published Sidemen: The Book, which sold 26,436 copies within three days and topped the hardback nonfiction charts.",6,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2016-01-01,2016-12-31,ML
4 August 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 August 2017, KSI tweeted that he would be leaving the Sidemen, citing conflicts with fellow member, Ethan Payne.",7,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2017-08-04,2017-08-04,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2017, KSI released a video discussing whether his supposed falling out with the Sidemen was real or fake, saying, ""[the drama] wasn't entirely real but wasn't entirely fake either.",10,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2017-11-01,2017-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2019, he was ranked second by The Sunday Times in its list of the top 100 UK influencers.",11,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Sidemen launched a subscription service known as Side+.",12,6,== YouTube career == | === 2013–present: Sidemen and expanding content ===,41312749,2021-01-01,2021-12-31,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016: Early releases ===,1,8,== Music career == | === 2015–2016: Early releases ===,41312749,2015-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Having written and produced comedy–rap songs for his YouTube channel in 2011, KSI released his debut single, ""Lamborghini"", featuring British grime MC P Money, on 23 March 2015, with Dcypha Productions.",0,9,== Music career == | === 2015–2016: Early releases ===,41312749,2011-01-01,2011-12-31,ML
23 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Having written and produced comedy–rap songs for his YouTube channel in 2011, KSI released his debut single, ""Lamborghini"", featuring British grime MC P Money, on 23 March 2015, with Dcypha Productions.",0,9,== Music career == | === 2015–2016: Early releases ===,41312749,2015-03-23,2015-03-23,ML
13 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Keep Up"", the title song for KSI's debut extended play of the same name, featuring Jme, was released on 13 November 2015, reaching number 45 on the UK Singles Chart.",2,9,== Music career == | === 2015–2016: Early releases ===,41312749,2015-11-13,2015-11-13,ML
8 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The full EP was released on 8 January 2016, through Island Records, debuting at number 13 on the UK Albums Chart and number one on the UK R&B Albums Chart.",3,9,== Music career == | === 2015–2016: Early releases ===,41312749,2016-01-08,2016-01-08,ML
29 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 April 2016, KSI released ""Goes Off"", featuring Mista Silva, as the first single from his second EP titled Jump Around.",4,9,== Music career == | === 2015–2016: Early releases ===,41312749,2016-04-29,2016-04-29,ML
29 July 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The EP's second single, ""Friends with Benefits"", featuring MNDM, was released on 29 July 2016, reaching number 69 on the UK Singles Chart.",5,9,== Music career == | === 2015–2016: Early releases ===,41312749,2016-07-29,2016-07-29,ML
28 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The full EP was released on 28 October 2016 through Island Records.,6,9,== Music career == | === 2015–2016: Early releases ===,41312749,2016-10-28,2016-10-28,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,2017–2019:,1,10,== Music career == | === 2017–2019: Independent releases ===,41312749,2017-01-01,2019-12-31,ML
