time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he co-hosted PTL Today after Jim Bakker resigned.",4,0,,37654271,1987-01-01,1987-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, at the age of 18, McSpadden caught the attention of Hovie Lister, manager of The Statesmen, and sang with the group while lead singer Jake Hess was on medical leave.",0,5,== Career == | === Singer ===,37654271,1962-01-01,1962-12-31,ML
1964 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1964 to 1967, McSpadden sang with Jake Hess and the Imperials.",3,5,== Career == | === Singer ===,37654271,1964-01-01,1967-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Mcspadden joined Bill And Gloria Gaither in The Bill Gaither Trio, replacing Danny Gaither.",5,5,== Career == | === Singer ===,37654271,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"During this time, he was a co-pastor for three years, but stepped down by 1980 to focus whole-heartedly on music.",6,5,== Career == | === Singer ===,37654271,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, the Gaithers added a second group called The Gaither Vocal Band.",7,5,== Career == | === Singer ===,37654271,1981-01-01,1981-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,McSpadden began his solo career in 1979 with his album Higher Purpose.,9,5,== Career == | === Singer ===,37654271,1979-01-01,1979-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He sang with the Gaither Vocal Band until 1988 when he left to devote more time towards his solo career.,10,5,== Career == | === Singer ===,37654271,1988-01-01,1988-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, McSpadden left the music ministry to pastor a large non-denominational church with his father in Fort Worth, Texas.",0,7,== Career == | === Pastor ===,37654271,1967-01-01,1967-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he and his father Boyd McSpadden aired a series of programs in Fort Worth, Texas from the church they pastored.",1,9,== Career == | === Television and live music shows ===,37654271,1976-01-01,1976-12-31,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1999, McSpadden began to host a new live music show at Silver Dollar City called Gospel Jubilee.",4,9,== Career == | === Television and live music shows ===,37654271,1999-01-01,1999-01-31,ML
January 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show was recorded and broadcast on television every Sunday from January 2000 through January 2003.,5,9,== Career == | === Television and live music shows ===,37654271,2000-01-01,2000-01-31,ML
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show was recorded and broadcast on television every Sunday from January 2000 through January 2003.,5,9,== Career == | === Television and live music shows ===,37654271,2003-01-01,2003-01-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, McSpadden also starred in a live show with his brother-in-law Dino Kartsonakis titled the ""Easter Spring Spectacular"".",7,9,== Career == | === Television and live music shows ===,37654271,2003-01-01,2003-12-31,ML
