time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, his Ouverture héroïque was performed, followed by the choral symphonies Léda (1884) and La Belle au bois dormant (1886).",2,2,== Life ==,2326209,1884-01-01,1884-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, his Ouverture héroïque was performed, followed by the choral symphonies Léda (1884) and La Belle au bois dormant (1886).",2,2,== Life ==,2326209,1886-01-01,1886-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,"In 1887, he produced his first opera, Kérim.",3,2,== Life ==,2326209,1887-01-01,1887-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"Bruneau's 1891 opera Le Rêve was based on the Zola story of the same name, and in the coming years Zola would provide the subject matter for many of Bruneau's works, including L'attaque du moulin (1893).",5,2,== Life ==,2326209,1891-01-01,1891-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Bruneau's 1891 opera Le Rêve was based on the Zola story of the same name, and in the coming years Zola would provide the subject matter for many of Bruneau's works, including L'attaque du moulin (1893).",5,2,== Life ==,2326209,1893-01-01,1893-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,Zola himself wrote the libretti for the operas Messidor (1897) and L'Ouragan (1901).,6,2,== Life ==,2326209,1897-01-01,1897-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,Zola himself wrote the libretti for the operas Messidor (1897) and L'Ouragan (1901).,6,2,== Life ==,2326209,1901-01-01,1901-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"Other works influenced by Zola include L'Enfant roi (1905), Naïs Micoulin (1907), Les Quatres journées (1916), and Lazare (produced posthumously in 1954).",7,2,== Life ==,2326209,1905-01-01,1905-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Other works influenced by Zola include L'Enfant roi (1905), Naïs Micoulin (1907), Les Quatres journées (1916), and Lazare (produced posthumously in 1954).",7,2,== Life ==,2326209,1907-01-01,1907-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Other works influenced by Zola include L'Enfant roi (1905), Naïs Micoulin (1907), Les Quatres journées (1916), and Lazare (produced posthumously in 1954).",7,2,== Life ==,2326209,1916-01-01,1916-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Other works influenced by Zola include L'Enfant roi (1905), Naïs Micoulin (1907), Les Quatres journées (1916), and Lazare (produced posthumously in 1954).",7,2,== Life ==,2326209,1954-01-01,1954-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Other operatic works by Bruneau contained themes by Hans Christian Andersen (Le Jardin du Paris in 1923) and Victor Hugo (Angelo, tyran de Padoue in 1928).",8,2,== Life ==,2326209,1923-01-01,1923-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Other operatic works by Bruneau contained themes by Hans Christian Andersen (Le Jardin du Paris in 1923) and Victor Hugo (Angelo, tyran de Padoue in 1928).",8,2,== Life ==,2326209,1928-01-01,1928-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"His other works include his Requiem (1888) and two collections of songs, Lieds de France and Chansons à danser.",10,2,== Life ==,2326209,1888-01-01,1888-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,Bruneau was decorated with the Legion of Honor in 1895.,11,2,== Life ==,2326209,1895-01-01,1895-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Arthur Hervey: Alfred Bruneau (London, 1907)",0,4,== Bibliography ==,2326209,1907-01-01,1907-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"James Ross: '""Messidor"": Republican Patriotism and the French Revolutionary Tradition in Third Republic Opera'; in: Barbara Kelly (ed.): 'French Music, Culture and National Identity, 1870-1939' (Rochester, N.Y., 2008), pp.",0,5,== Bibliography ==,2326209,2008-01-01,2008-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Steven Huebner: ""Alfred Bruneau and Émile Zola"" and ""L'Attaque du moulin"", in: French Opera at the Fin de Siècle (Oxford, 1999), pp. 395–425; ISBN 0-19-816280-4",0,6,== Bibliography ==,2326209,1999-01-01,1999-12-31,ML
