time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"John Molo (born 1953, Bethesda, Maryland) is an American rock and jazz drummer and percussionist.",0,0,,10863535,1953-01-01,1953-12-31,ML
Early Years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early Years =,1,2,== Biography == | === Early Years ===,10863535,,,ML
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Molo was the drummer for Bruce Hornsby and the Range when the band won the Grammy Award for Best New Artist of 1986.,0,5,== Later career ==,10863535,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After the Range disbanded in 1990, Molo continued to collaborate and tour with Hornsby until 2000.",1,5,== Later career ==,10863535,1990-01-01,1990-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After the Range disbanded in 1990, Molo continued to collaborate and tour with Hornsby until 2000.",1,5,== Later career ==,10863535,2000-01-01,2000-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, Molo joined the band Moonalice.",2,5,== Later career ==,10863535,2009-05-01,2009-05-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Way It Is — Bruce Hornsby and the Range (1986),0,7,== Discography ==,10863535,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Scenes From the Southside — Bruce Hornsby and the Range (1988),0,8,== Discography ==,10863535,1988-01-01,1988-12-31,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Night on the Town — Bruce Hornsby and the Range (1990),0,9,== Discography ==,10863535,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,A Night on the Town — Bruce Hornsby and the Range (1990),0,9,== Discography ==,10863535,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Harbor Lights — Bruce Hornsby (1993),0,10,== Discography ==,10863535,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Wanted Man — Paul Kelly (1994),0,11,== Discography ==,10863535,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Ball-Hog or Tugboat? — Mike Watt (1995),0,12,== Discography ==,10863535,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Hot House — Bruce Hornsby (1995),0,13,== Discography ==,10863535,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Spirit Trail — Bruce Hornsby (1998),0,14,== Discography ==,10863535,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Strange Remain — The Other Ones (1999),0,15,== Discography ==,10863535,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Jemimah Puddleduck — Jemimah Puddleduck (2000),0,16,== Discography ==,10863535,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Modereko — Modereko (2001),0,17,== Discography ==,10863535,2001-01-01,2001-12-31,ML
