time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 21 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ewell Goldyn Rhambo, known as Bo Rhambo, (born September 21, 1923, Austin, Texas - November 24, 1988 in Los Angeles, California) was an American trumpeter and tenor saxophonist.",0,0,,17208659,1923-09-21,1923-09-21,ML
"November 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ewell Goldyn Rhambo, known as Bo Rhambo, (born September 21, 1923, Austin, Texas - November 24, 1988 in Los Angeles, California) was an American trumpeter and tenor saxophonist.",0,0,,17208659,1988-11-24,1988-11-24,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he played with Joe Houston, then in 1953 recorded with Joe Liggins.",2,1,,17208659,1952-01-01,1952-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he played with Joe Houston, then in 1953 recorded with Joe Liggins.",2,1,,17208659,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, he led a trio with the pianist-organist Teddy Woods and drummer Bobby Pittman, recording for Cash Records then for Imperial in 1959-60.",3,1,,17208659,1950-01-01,1959-12-31,ML
"September 2 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rhambo performed at the famed twelfth Cavalcade of Jazz held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on September 2, 1956.",0,2,,17208659,1956-09-02,1956-09-02,ML
"August 3 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He came back to perform at the final fourteenth Cavalcade of Jazz which was held at the Shrine Auditorium on August 3, 1958.",3,2,,17208659,1958-08-03,1958-08-03,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he played on a Joe Houston recording session (Kicking Back on Big Town 1004).",5,2,,17208659,1978-01-01,1978-12-31,ML
1004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he played on a Joe Houston recording session (Kicking Back on Big Town 1004).",5,2,,17208659,1004-01-01,1004-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Aladdin/Imperial Labels: A Discography (Michel Ruppli, 1991)",0,8,== Sources ==,17208659,1991-01-01,1991-12-31,ML
1959-60,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1950s, he led a trio with the pianist-organist Teddy Woods and drummer Bobby Pittman, recording for Cash Records then for Imperial in 1959-60.",3,1,,17208659,,,ML
that day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also performing that day were Dinah Washington, The Mel Williams Dots, Julie Stevens, Little Richard, Chuck Higgin's Orchestra, Willie Hayden & Five Black Birds, The Premiers, Gerald Wilson and His 20-Pc.",1,2,,17208659,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Also performing that same day were Ray Charles with The Cookies and Ann Fisher, Ernie Freeman and his Band, Little Willie John, Sam Cooke, The Clark Kids and Sammy Davis Jr. who was there to crown the queen.",4,2,,17208659,,,ML
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,Enchanted Evening (Imperial),0,5,== Discography ==,17208659,,,ML
Tender Moments,NN NNS,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,Tender Moments (Imperial),0,6,== Discography ==,17208659,,,ML
