time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started playing the guitar seriously after being given one by Howlin' Wolf, and worked as an itinerant musician in Arkansas and Mississippi in the 1930s and early 1940s.",1,2,== Early life ==,17272294,1930-01-01,1939-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,He settled in Chicago in 1945.,2,2,== Early life ==,17272294,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Jones's first recording session in 1947, with Pryor on harmonica and Moody on guitar, produced the sides ""Stockyard Blues"" and ""Keep What You Got"", which formed one of the two records released by the Marvel label.",0,6,== Recordings ==,17272294,1947-01-01,1947-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"A second session, in 1949, resulted in a release on the similarly short-lived Tempo-Tone label.",2,6,== Recordings ==,17272294,1949-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s Jones's records were released by JOB, Chess and Vee-Jay.",3,6,== Recordings ==,17272294,1950-01-01,1959-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he recorded for the Testament label's Masters of Modern Blues series, on a session shared with singer and guitarist Eddie Taylor.",4,6,== Recordings ==,17272294,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""On the Road Again"" was a top 10 hit for Canned Heat in 1968.",6,6,== Recordings ==,17272294,1968-01-01,1968-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The album Old Friends Together for the First Time, featuring Jones and David ""Honeyboy"" Edwards, Sunnyland Slim, Big Walter Horton, and Kansas City Red, was released by Earwig in 1981.",1,8,== Later career and death ==,17272294,1981-01-01,1981-12-31,ML
"December 19 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in Chicago on December 19, 1989, and was buried at Mount Glenwood Memory Gardens, in Willow Springs, Illinois.",4,8,== Later career and death ==,17272294,1989-12-19,1989-12-19,ML
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In Chicago, Jones took up the electric guitar and was one of a number of musicians playing on Maxwell Street and in nonunion venues in the late 1940s who played an important role in the development of the postwar Chicago blues.",0,4,== Playing in Chicago ==,17272294,1947-01-01,1949-12-31,LLM
"July 21 , 1917 – December 19 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Floyd Jones (July 21, 1917 – December 19, 1989) was an African-American blues singer, guitarist and songwriter.",0,0,,17272294,1917-07-21,1989-12-19,LLM
early 1940s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started playing the guitar seriously after being given one by Howlin' Wolf, and worked as an itinerant musician in Arkansas and Mississippi in the 1930s and early 1940s.",1,2,== Early life ==,17272294,,,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,"He died in Chicago on December 19, 1989, and was buried at Mount Glenwood Memory Gardens, in Willow Springs, Illinois.",4,8,== Later career and death ==,17272294,,,ML
