time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 26 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album She's Not From Around Here, produced by Grammy winner Dan Schlissel, was released June 26, 2020 on Stand Up!",1,0,,64383427,2020-06-26,2020-06-26,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After living in New York City and Los Angeles as a photographer, Maybury moved to Minneapolis, where she began performing stand-up in 2013.",0,7,== Career == | === Comedy ===,64383427,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2017, she has co-hosted Day Drinking with Mom, a standup showcase focusing on parenting.",4,7,== Career == | === Comedy ===,64383427,2017-01-01,2017-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Since 2017, she has co-hosted Day Drinking with Mom, a standup showcase focusing on parenting.",4,7,== Career == | === Comedy ===,64383427,,,ML
2014 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2014 to 2017, she was the co-host of Dead Fans Talking, a podcast for fans of The Walking Dead.",5,7,== Career == | === Comedy ===,64383427,2014-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2020)",1,9,== Discography ==,64383427,2020-01-01,2020-12-31,ML
2014-2017,JJ,YEAR_REGEX_1,TIME,time_reference,"Dead Fans Talking, episodes 1-90 (2014-2017)The Art of Bombing, Episode 133:",0,12,== Other work == | === Podcast appearances ===,64383427,,,ML
"May 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wendy Maybury (May 12, 2020)",1,12,== Other work == | === Podcast appearances ===,64383427,2020-05-12,2020-05-12,ML
"May 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2020-05-12,2020-05-12,ML
"May 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2020-05-08,2020-05-08,ML
"Jan. 30 , 2020","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2020-01-30,2020-01-30,ML
1234-1,CD,YEAR_REGEX_1,TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2016-01-01,2016-12-31,ML
"Jan. 19 , 2014","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Success Champions, ""Wendy Maybury: How Comedy Helps You Show Up Authentically"" (May 12, 2020)The BS Show, Episode 1,132: Wendy Maybury (May 8, 2020)Mill City Comedy Greenroom, Episode 17: Wendy Maybury (Jan. 30, 2020)The Tom Barnard Podcast, Episode 1234-1: Wendy Maybury (Sept. 28, 2017)PF's Tape Recorder, Episode 270: Wendy Maybury (Sept. 17, 2016)Dogbrain with Andrew Cahak, Episode 11: Wendy Maybury (Jan. 19, 2014)",2,12,== Other work == | === Podcast appearances ===,64383427,2014-01-19,2014-01-19,ML
