time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 10 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Violet Leontyne Price (born February 10, 1927) is an American soprano who was the first African American soprano to receive international acclaim.",0,0,,410427,1927-02-10,1927-02-10,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"From 1961 she began a long association with the Metropolitan Opera, where she was the first African American to be a leading performer.",1,0,,410427,1961-01-01,1961-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Her 1955 performance in a televised performance of Puccini's Tosca and appearances at the San Francisco Opera as Poulenc's Dialogues des Carmélites and Aida brought her to international attention.,7,0,,410427,1955-01-01,1955-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She then performed at the world's major opera houses with Aida, before a successful debut at the Metropolitan Opera (Met) in 1961 as Leonora in Verdi's Il trovatore.",8,0,,410427,1961-01-01,1961-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,She made her farewell opera performance at the Met in 1985 in Aida.,11,0,,410427,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After her retirement from opera, she continued to appear in recitals and orchestral concerts until 1997.",0,1,,410427,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After that, she came out of retirement to sing at special events, including a memorial concert for victims of the 9/11 terrorist attacks in Carnegie Hall in 2001.",1,1,,410427,2001-01-01,2001-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Among her many honors and awards are the Presidential Medal of Freedom in 1964; and 19 Grammy Awards.,2,1,,410427,1964-01-01,1964-12-31,ML
"February 10 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Violet Leontyne Price was born in Laurel, Mississippi on February 10, 1927.",0,4,== Life and career == | === Youth and schooling ===,410427,1927-02-10,1927-02-10,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"She also participated in master classes, including one in 1948 with the renowned bass Paul Robeson at Antioch College.",4,5,== Life and career == | === Youth and schooling ===,410427,1948-01-01,1948-12-31,ML
of 1948,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She entered the studio of Florence Page Kimball in the fall of 1948.,7,5,== Life and career == | === Youth and schooling ===,410427,1948-01-01,1948-12-31,ML
fall 1950,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In fall 1950, Price joined Juilliard's Opera Workshop and sang small roles in workshop performances of Mozart's Magic Flute (First Lady)  and Puccini's Gianni Schicchi (Aunt Nella).",9,5,== Life and career == | === Youth and schooling ===,410427,1950-01-01,1950-12-31,ML
of 1951,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1951, she enrolled in the opera program at the Berkshire Music Center at Tanglewood and sang Ariadne in Strauss' Ariadne auf Naxos (second cast).",10,5,== Life and career == | === Youth and schooling ===,410427,1951-01-01,1951-12-31,ML
early 1952,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1952, Price performed as Mistress Ford in a Juilliard production of Verdi's Falstaff.",0,7,== Life and career == | === Early career ===,410427,1952-01-01,1952-12-31,ML
"June 9 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fresh off the plane from Paris, she sang the opening performance of Porgy and Bess at the State Fair of Texas on June 9, 1952, receiving rave reviews.",0,8,== Life and career == | === Early career ===,410427,1952-06-09,1952-06-09,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"When Porgy and Bess returned to the States in 1953, Warfield was unable to adjust a busy recital and concert schedule and was dropped from the cast, while Price sang Bess for another year, on Broadway and a second US tour.",6,8,== Life and career == | === Early career ===,410427,1953-01-01,1953-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The couple was legally separated in 1967, and divorced in 1973.",8,8,== Life and career == | === Early career ===,410427,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The couple was legally separated in 1967, and divorced in 1973.",8,8,== Life and career == | === Early career ===,410427,1973-01-01,1973-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, the new general manager of the Metropolitan Opera, Rudolf Bing, had said publicly he would cast Negro singers ""for the right part"".",12,8,== Life and career == | === Early career ===,410427,1949-01-01,1949-12-31,ML
