time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Joel Desrouleaux (born September 21, 1989), better known by his stage name Jason Derulo (; formerly stylised as Derülo), is an American singer, songwriter, and dancer.",0,0,,16195374,1989-09-21,1989-09-21,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since the start of his solo recording career in 2009, he has sold over 30 million singles and has achieved eleven Platinum singles including ""Wiggle"", ""Talk Dirty"", ""Want to Want Me"", ""Trumpets"", ""It Girl"", ""In My Head"", ""Ridin' Solo"", and ""Whatcha Say"".",1,0,,16195374,2009-01-01,2009-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After Beluga Heights became part of the Warner Music Group, Derulo became a recording artist and released his debut single ""Whatcha Say"" in May 2009.",3,0,,16195374,2009-05-01,2009-05-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Derulo released his second single, ""In My Head"", in December 2009 and his debut studio album, Jason Derulo, followed on March 2, 2010.",5,0,,16195374,2009-12-01,2009-12-31,ML
"March 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derulo released his second single, ""In My Head"", in December 2009 and his debut studio album, Jason Derulo, followed on March 2, 2010.",5,0,,16195374,2010-03-02,2010-03-02,ML
"September 16 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his second album, Future History, on September 16, 2011; the album was preceded by the release of the UK number-one single ""Don't Wanna Go Home"".",6,0,,16195374,2011-09-16,2011-09-16,ML
"September 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derulo's third international album, Tattoos, was released on September 24, 2013, and later repackaged as his third U.S. album, Talk Dirty, released on April 15, 2014.",7,0,,16195374,2013-09-24,2013-09-24,ML
"April 15 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derulo's third international album, Tattoos, was released on September 24, 2013, and later repackaged as his third U.S. album, Talk Dirty, released on April 15, 2014.",7,0,,16195374,2014-04-15,2014-04-15,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Derulo released his single ""Want to Want Me"" and announced his fourth studio album, Everything Is 4, which was released on June 2, 2015.",8,0,,16195374,2015-01-01,2015-12-31,ML
"June 2 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2015, Derulo released his single ""Want to Want Me"" and announced his fourth studio album, Everything Is 4, which was released on June 2, 2015.",8,0,,16195374,2015-06-02,2015-06-02,ML
