time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 28 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eufradis Rodriguez, (born October 28, 1992), better known by his stage name Euro, is a Dominican-American rapper signed to Young Money Entertainment, and was born in the Dominican Republic.",0,0,,42477854,1992-10-28,1992-10-28,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"Euro released a mixtape called July, on July 31, 2014.",3,0,,42477854,,,ML
"July 31 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Euro released a mixtape called July, on July 31, 2014.",3,0,,42477854,2014-07-31,2014-07-31,ML
"September 20 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don't Expect Nothing was finally released on September 20, 2019.",5,0,,42477854,2019-09-20,2019-09-20,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: Early life and career beginnings ===,1,2,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2013-01-01,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Euro featured on four songs on that mixtape in 2013, ""Ain't Worried"", ""Cream"", ""Fuckin' Problems"", and ""Live Life"".",3,3,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Euro attended a street heat production free-styling back and forth with Cory Gunz, showing off his extensive rap skills.",0,4,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Euro announced that he will be releasing his debut mixtape, Don't Expect Nothing, with a release date during 2014.",0,5,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2014-01-01,2014-12-31,ML
"July 31 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 31, 2014, Euro released a seven track mixtape named July as a preview for Don't Expect Nothing, which was released on September 20, 2019.",0,6,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2014-07-31,2014-07-31,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"On July 31, 2014, Euro released a seven track mixtape named July as a preview for Don't Expect Nothing, which was released on September 20, 2019.",0,6,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,,,ML
"September 20 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 31, 2014, Euro released a seven track mixtape named July as a preview for Don't Expect Nothing, which was released on September 20, 2019.",0,6,== Musical career == | === 2013–present: Early life and career beginnings ===,42477854,2019-09-20,2019-09-20,ML
