time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 February 1787,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hieronymus Payer (13 February 1787 in Vienna-Meidling; died 17 August 1845 in the same place) was an Austrian composer and pianist.,0,0,,36377835,1787-02-13,1787-02-13,ML
17 August 1845,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hieronymus Payer (13 February 1787 in Vienna-Meidling; died 17 August 1845 in the same place) was an Austrian composer and pianist.,0,0,,36377835,1845-08-17,1845-08-17,ML
1806,CD,YEAR_REGEX_1,TIME,time_reference,"In 1806 he became a conductor in the so-called Meidlinger Summer Theatre, for which he even wrote some small Singspiels.",2,2,== Life and career ==,36377835,1806-01-01,1806-12-31,ML
1821,CD,YEAR_REGEX_1,TIME,time_reference,Payer introduced in 1821 in Vienna for the first time the Physharmonica in a public concert.,0,3,== Life and career ==,36377835,1821-01-01,1821-12-31,ML
1825,CD,YEAR_REGEX_1,TIME,time_reference,"Three years later he became a conductor in Amsterdam (at the Hoogduitse Schouwburg) and in 1825, in Paris.",1,3,== Life and career ==,36377835,1825-01-01,1825-12-31,ML
1832,CD,YEAR_REGEX_1,TIME,time_reference,In 1832 he returned to Vienna as conductor for a short time in the Theater in der Josefstadt.,2,3,== Life and career ==,36377835,1832-01-01,1832-12-31,ML
July 1807,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,July 1807,1,6,== Works (selection) ==,36377835,1807-07-01,1807-07-31,ML
1808,CD,YEAR_REGEX_1,TIME,time_reference,"L’arbre creux, Meidling 1808",0,7,== Works (selection) ==,36377835,1808-01-01,1808-12-31,ML
1810,CD,YEAR_REGEX_1,TIME,time_reference,"Der hohle Baum, Meidling 1810",0,8,== Works (selection) ==,36377835,1810-01-01,1810-12-31,ML
1825,CD,YEAR_REGEX_1,TIME,time_reference,"Die musikalische Akademie, 1825",0,9,== Works (selection) ==,36377835,1825-01-01,1825-12-31,ML
1825,CD,YEAR_REGEX_1,TIME,time_reference,"Die Trauer, 1825",0,10,== Works (selection) ==,36377835,1825-01-01,1825-12-31,ML
1825,CD,YEAR_REGEX_1,TIME,time_reference,"Hochlands Fürsten, 1825 (libretto: Carl Schütz), has also appeared Johann Nestroy",0,11,== Works (selection) ==,36377835,1825-01-01,1825-12-31,ML
1848,CD,YEAR_REGEX_1,TIME,time_reference,"August Schmidt: Denksteine 1848, pp.",0,14,== Sources ==,36377835,1848-01-01,1848-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Gerrit Waidelich: Dokumente zu Nestroys Amsterdamer Engagement in Korrespondenzberichten über das dortige Deutsche Theater, Nestroyana, 17/1-2 (1997), pp.",0,17,== Sources ==,36377835,1997-01-01,1997-12-31,ML
1806 or 26,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Der wilde Jäger, Meidling 1806 or 26.",0,6,== Works (selection) ==,36377835,1806-01-01,1826-12-31,LLM
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 1806 he became a conductor in the so-called Meidlinger Summer Theatre, for which he even wrote some small Singspiels.",2,2,== Life and career ==,36377835,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later he became a conductor in Amsterdam (at the Hoogduitse Schouwburg) and in 1825, in Paris.",1,3,== Life and career ==,36377835,,,ML
1830Instrumental,CD,YEAR_REGEX_1,TIME,time_reference,"La croix de feu, 1830Instrumental musicOvertures, concertos, marches, waltzes, piano music, chamber music",0,12,== Works (selection) ==,36377835,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"August Schmidt: Denksteine 1848, pp.",0,14,== Sources ==,36377835,,,ML
1825 – 1,CD VBD CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,Payer in Amsterdam 1825 – 1,0,21,== External links ==,36377835,,,ML
1825 – 2,CD VBD CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,Payer in Amsterdam 1825 – 2,0,22,== External links ==,36377835,,,ML
