time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sharp came on the country music scene in 1996 with his first single ""Nobody Knows"", which topped the Billboard country chart for four weeks.",1,0,,4432855,1996-01-01,1996-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Sharp was born in 1970 in Redding, California.",0,3,== Biography == | === Early years ===,4432855,1970-01-01,1970-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Sharp performed in local musicals in high school, and stayed active in music after his family moved to Sacramento, California, in 1985.",2,3,== Biography == | === Early years ===,4432855,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1989, he began to experience dizziness and fatigue.",3,3,== Biography == | === Early years ===,4432855,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Foster introduced him to A&R representatives and, by 1996, Sharp was signed to Asylum Records.",1,5,== Biography == | === Musical career ===,4432855,1996-01-01,1996-12-31,ML
September 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His first album, Measure of a Man, was released in September 1996.",2,5,== Biography == | === Musical career ===,4432855,1996-09-01,1996-09-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He became a spokesperson for the Make-A-Wish Foundation, and was awarded the foundation's Wish Granter of the Year award, in 1997.",4,5,== Biography == | === Musical career ===,4432855,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Sharp collapsed backstage at the TNN Music City News Country Awards, and was rushed to the hospital for emergency surgery, due to problems with steel rods in his hip.",6,5,== Biography == | === Musical career ===,4432855,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Love Is, released in 1998 on Elektra/Asylum, failed to produce any successful singles, and Sharp was eventually dropped from Asylum's roster.",10,5,== Biography == | === Musical career ===,4432855,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sharp wrote a book, Tragedy's Gift, and published it in 2004.",12,5,== Biography == | === Musical career ===,4432855,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His third album, Make a Wish, was released on the independent Cupit Records label in 2005, although none of its four singles charted.",13,5,== Biography == | === Musical career ===,4432855,2005-01-01,2005-12-31,ML
"April 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sharp died on April 19, 2014, at the age of 43, due to complications arising from past stomach surgeries and digestive issues.",0,7,== Death ==,4432855,2014-04-19,2014-04-19,ML
"January 6 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 6, 2009 Kevin's father Glen Sharp died.",2,7,== Death ==,4432855,2009-01-06,2009-01-06,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He became a spokesperson for the Make-A-Wish Foundation, and was awarded the foundation's Wish Granter of the Year award, in 1997.",4,5,== Biography == | === Musical career ===,4432855,1997-01-01,1997-12-31,LLM
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Sharp came on the country music scene in 1996 with his first single ""Nobody Knows"", which topped the Billboard country chart for four weeks.",1,0,,4432855,1996-01-01,1996-01-29,LLM
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After two years of chemotherapy and radiation treatment, when still in his early 20s, the cancer went into remission by the early 1990s, although he permanently lost all of his hair as a result of the radiation treatment.",7,3,== Biography == | === Early years ===,4432855,1990-01-01,1993-12-31,LLM
"December 10 , 1970 – April 19 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Grant Sharp (December 10, 1970 – April 19, 2014) was an American country music singer, author, and motivational speaker.",0,0,,4432855,1970-12-10,2014-04-19,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Sharp released his first album, Measure of a Man.",2,0,,4432855,,,ML
