time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,His full-length portrait painted by Earl Bradbury in 1950 hangs in the Harding Band Building.,0,1,,10855348,1950-01-01,1950-12-31,ML
"February 10 , 1880","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Albert Austin Harding was born February 10, 1880 in Georgetown, Illinois, the son of Conway A. and Jennie Stewart Harding.",0,3,== Early life ==,10855348,1880-02-10,1880-02-10,ML
February 1890,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After their deaths in February 1890 he went to live with his paternal grandmother, Mrs. Adelia Austin Harding, and her brother Wallace Austin in the Austin house in Paris.",3,3,== Early life ==,10855348,1890-02-01,1890-02-28,ML
1894,CD,YEAR_REGEX_1,TIME,time_reference,"In 1894 at age 14 Harding bought his first cornet, a French Jaubert for only nine or ten dollars.",5,3,== Early life ==,10855348,1894-01-01,1894-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,"The corps traveled by train to Canton, Ohio in 1896 to play at a political campaign rally for presidential candidate William McKinley.",15,3,== Early life ==,10855348,1896-01-01,1896-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Before graduating from high school in 1899 he became the leader of the band, and later succeeded W. D. Wooley as band director.",17,3,== Early life ==,10855348,1899-01-01,1899-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"In 1902, Harding began attending the University of Illinois in Urbana-Champaign.",0,5,== Career as a student ==,10855348,1902-01-01,1902-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"In 1904 he joined the newly formed chapter of Phi Kappa Psi fraternity where he roomed with DeLoss Funk of Funk's Grove in McLean County, Illinois.",3,5,== Career as a student ==,10855348,1904-01-01,1904-12-31,ML
of 1905,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1905 Harding was offered a position as Teacher of Band Instruments and Assistant Director of the band by Professor Frederick Locke Lawrence, head of the School of Music.",5,5,== Career as a student ==,10855348,1905-01-01,1905-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"He didn't finish his engineering degree, but he did receive a Bachelor of Music degree in 1916.",8,5,== Career as a student ==,10855348,1916-01-01,1916-12-31,ML
