time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 2 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dave Dreiwitz (born January 2, 1966) is a multi-instrumentalist, best known as the bassist for the band Ween since 1997.",0,0,,1873172,1966-01-02,1966-01-02,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Dave Dreiwitz (born January 2, 1966) is a multi-instrumentalist, best known as the bassist for the band Ween since 1997.",0,0,,1873172,1997-01-01,1997-12-31,ML
"January 2 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dave Dreiwitz was born on January 2, 1966 in New York City, New York to traditional jazz musician parents, Richard and Barbara Dreiwitz.",0,2,== Biography ==,1873172,1966-01-02,1966-01-02,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, at the age of seventeen, after a short time on trumpet in Mod Fun, Dreiwitz joined the Hoboken, New Jersey based psychedelic rock band Tiny Lights, his first professional band out of high school.",2,2,== Biography ==,1873172,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, while attending Rutgers University in New Brunswick, New Jersey, he met fellow schoolmate and drummer Scott Byrne and through a love of similar music, they started the rock band Instant Death in 1991.",3,2,== Biography ==,1873172,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, while attending Rutgers University in New Brunswick, New Jersey, he met fellow schoolmate and drummer Scott Byrne and through a love of similar music, they started the rock band Instant Death in 1991.",3,2,== Biography ==,1873172,1991-01-01,1991-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Instant Death dissolved with the passing of Byrne in 2005.,4,2,== Biography ==,1873172,2005-01-01,2005-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Dreiwitz joined Ween.",0,3,== Biography ==,1873172,1997-01-01,1997-12-31,ML
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Dreiwitz has played bass every year in the core band for The Complete Last Waltz annual rock concert performance since the inaugural show in 2012.,0,6,== Biography ==,1873172,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Dreiwitz has played bass every year in the core band for The Complete Last Waltz annual rock concert performance since the inaugural show in 2012.,0,6,== Biography ==,1873172,2012-01-01,2012-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Bass 1980 Rickenbacker 4001,0,9,== Equipment ==,1873172,1980-01-01,1980-12-31,ML
"January 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Taking It To The Stage – Jimmy Leslie, Bass Player Magazine January 1, 2010",1,15,== Sources ==,1873172,2010-01-01,2010-01-01,ML
"November 29 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bustle In Your Hedgerow review November 29, 2008",0,16,== Sources ==,1873172,2008-11-29,2008-11-29,ML
