time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990–1996,CD,YEAR_REGEX_1,TIME,time_reference,"Early career, Still Rain and Mouthpiece (1990–1996)",1,2,"== Biography == | === Early career, Still Rain and Mouthpiece (1990–1996) ===",3659142,1990-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"When the band disbanded in 1995, Davies joined his former Still Rain bandmates in Mouthpiece, recording an EP in 1996 before departing the group.",1,3,"== Biography == | === Early career, Still Rain and Mouthpiece (1990–1996) ===",3659142,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"When the band disbanded in 1995, Davies joined his former Still Rain bandmates in Mouthpiece, recording an EP in 1996 before departing the group.",1,3,"== Biography == | === Early career, Still Rain and Mouthpiece (1990–1996) ===",3659142,1996-01-01,1996-12-31,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"Madfly, Comes with the Fall and Jerry Cantrell (1996–present)",1,4,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,1996-01-01,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Davies joined Madfly, in Atlanta, Georgia, with singer William DuVall, guitarist Nico Constantine and bassist Jeffery Blount.",0,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing two albums, Get the Silver and White Hot in the Black, the band became Comes with the Fall in 1999 with Adam Stanger replacing Jeffery Blount on bass.",1,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Comes with the Fall were announced as the main support, along with Swarm, for Jerry Cantrell's solo tour.",4,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,They toured with Cantrell throughout 2001.,6,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Comes with the Fall toured with Cantrell throughout 2002, while they released a live album, titled Live 2002, the same year.",9,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,A live DVD Live Underground 2002 towards the end of the 2003 and they planned to record and release a new album by 2004.,10,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,A live DVD Live Underground 2002 towards the end of the 2003 and they planned to record and release a new album by 2004.,10,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2004-01-01,2004-12-31,ML
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2007, the band announced their first tour dates in three-and-a-half years, performing material from their EP, The Reckoning as well as their unreleased album.",11,5,"== Biography == | === Madfly, Comes with the Fall and Jerry Cantrell (1996–present) ===",3659142,2007-02-01,2007-02-28,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"During a Comes with the Fall tour in 2003, Davies left the group to join Danzig, with drummer Brian Hunter doing double duty performing with Dropsonic and Comes with the Fall.",0,7,"== Biography == | === Danzig (2003–2005, 2010) ===",3659142,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Davies recorded an album with Danzig in 2004, titled Circle of Snakes, which was released on August 31 the same year.",2,7,"== Biography == | === Danzig (2003–2005, 2010) ===",3659142,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to tour with the group, playing at the reunion shows of Glenn Danzig and Doyle Wolfgang von Frankenstein, before departing in 2005.",3,7,"== Biography == | === Danzig (2003–2005, 2010) ===",3659142,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Davies rejoined Danzig in 2010 for the Blackest Of The Black Tour.,0,8,"== Biography == | === Danzig (2003–2005, 2010) ===",3659142,2010-01-01,2010-12-31,ML
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,MonstrO (2010–2012),1,9,== Biography == | === MonstrO (2010–2012) ===,3659142,2010-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Davies formed MonstrO with former Bloodsimple bassist Kyle Sanders, former Torche guitarist Juan Montoya and vocalist Charlie Suarez.",0,10,== Biography == | === MonstrO (2010–2012) ===,3659142,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"MonstrO released their debut album, produced by William DuVall, on Vagrant Records in 2011 and toured the United States with Kyuss Lives!, Black Tusk, The Sword, Clutch, Hellyeah, Kyng, Danzig and Alice In Chains.",0,11,== Biography == | === MonstrO (2010–2012) ===,3659142,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Solo Album 2016,1,12,== Biography == | === Solo Album 2016 ===,3659142,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Bevan Davies released a solo album in 2016 with help from friends within the music industry.,0,13,== Biography == | === Solo Album 2016 ===,3659142,2016-01-01,2016-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Davies toured as Engelbert Humperdinck's drummer during a US tour while in 2005, Davies joined Cardboard Vampyres, a cover band formed by Jerry Cantrell and Billy Duffy before joining The Mercy Clinic, formed by Patrick Lachman.",0,15,== Biography == | === Other work ===,3659142,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Davies toured as Engelbert Humperdinck's drummer during a US tour while in 2005, Davies joined Cardboard Vampyres, a cover band formed by Jerry Cantrell and Billy Duffy before joining The Mercy Clinic, formed by Patrick Lachman.",0,15,== Biography == | === Other work ===,3659142,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Davies temporarily joined Static-X, filling in for injured drummer Nick Oshiro in 2007, as well as Invitro the same year, filling in for Bennie Cancino on the Family Values Tour.",1,15,== Biography == | === Other work ===,3659142,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Davies rejoined Static-X for an Australian tour and became a member of Wayne Static's solo band in 2013 for Static's final United States tour.",0,16,== Biography == | === Other work ===,3659142,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Davies rejoined Static-X for an Australian tour and became a member of Wayne Static's solo band in 2013 for Static's final United States tour.",0,16,== Biography == | === Other work ===,3659142,2013-01-01,2013-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Davies recorded drums in 2009 for Lady Gaga's performance on Much Music's Award show.,1,16,== Biography == | === Other work ===,3659142,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Davies recorded drums for a W.A.S.P. song to be included on the next W.A.S.P. album.",2,16,== Biography == | === Other work ===,3659142,2014-01-01,2014-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Bevan Davies began his musical career drumming for Still Rain in the early 1990s.,0,3,"== Biography == | === Early career, Still Rain and Mouthpiece (1990–1996) ===",3659142,1990-01-01,1993-12-31,LLM
the Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Madfly, Comes with the Fall and Danzig while he is currently a member of MonstrO, a group he formed with former members of Bloodsimple and Torche.",1,0,,3659142,,,ML
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, Davies had also been a touring drummer for Jerry Cantrell, Static-X, Engelbert Humperdinck, Cardboard Vampyres, The Mercy Clinic, Invitro and Bloodsimple.",2,0,,3659142,,,ML
