time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He began DJing as a teenager in the 1980s around his native Essex and Suffolk.,1,2,== Biography ==,42384243,1980-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He started working as a recording artist and producer for his own style of music and other genres in 1990.,3,2,== Biography ==,42384243,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"One of his early remixes was a bootleg mix of Orbital's Chime in 1990, which was then officially released in 1992.",4,2,== Biography ==,42384243,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"One of his early remixes was a bootleg mix of Orbital's Chime in 1990, which was then officially released in 1992.",4,2,== Biography ==,42384243,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Ray set up Dread Recordings in 1994 and has produced numerous albums.,7,2,== Biography ==,42384243,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Contact (UFO, 1999)",0,5,== Discography == | === Studio albums ===,42384243,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Vintage Dread (Dread Recordings, 2000)",0,6,== Discography == | === Studio albums ===,42384243,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Alien Encounter (UFO, 2001)",0,7,== Discography == | === Studio albums ===,42384243,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Twisted Anger - Mothership (Dread Recordings, 2002)",0,8,== Discography == | === Studio albums ===,42384243,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Blade Runner - Analog Bass (Dread Recordings, 2009)",0,9,== Discography == | === Studio albums ===,42384243,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Dread Digital Volume 1 and Volume 2 (Dread Recordings, 2010)",0,10,== Discography == | === Studio albums ===,42384243,2010-01-01,2010-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"I Am Renegade (Dread Recordings, 2012)",0,11,== Discography == | === Studio albums ===,42384243,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"I Am Renegade (Dread Recordings, 2012)",0,11,== Discography == | === Studio albums ===,42384243,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Keith vs Bladerunner - Dubplate Clash Dub Dread 4 (Dread Recordings, 2012)",0,12,== Discography == | === Studio albums ===,42384243,2012-01-01,2012-12-31,ML
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The Golden Years: Back To '94 (Kniteforce Records, 2021)",0,13,== Discography == | === Studio albums ===,42384243,,,ML
'94,NNP,YEAR_REGEX_2,TIME,time_reference,"The Golden Years: Back To '94 (Kniteforce Records, 2021)",0,13,== Discography == | === Studio albums ===,42384243,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The Golden Years: Back To '94 (Kniteforce Records, 2021)",0,13,== Discography == | === Studio albums ===,42384243,2021-01-01,2021-12-31,ML
