time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 1 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael James  (born Michael James Marchesano; February 1, 1962) is an American record producer, mixing engineer, guitarist, and former A&R executive.",0,0,,39472043,1962-02-01,1962-02-01,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Still, James' first single, ""She Said Yes,"" recorded for $15 in studio time, was released in 1983 as part of the first volume of the Radio Tokyo Tapes.",5,2,== Early life ==,39472043,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1985 James formed the band Waves of Grain with Luke Lohnes from The Last.,6,2,== Early life ==,39472043,1985-01-01,1985-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After college, James turned his attention back to music, working as an engineer at Radio Tokyo Studios in the 1980s and becoming the studio's chief engineer by 1990.",8,2,== Early life ==,39472043,1980-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After college, James turned his attention back to music, working as an engineer at Radio Tokyo Studios in the 1980s and becoming the studio's chief engineer by 1990.",8,2,== Early life ==,39472043,1990-01-01,1990-12-31,ML
1994 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also continued mixing and producing records, amassing more than 100 credits in the period between 1994 and 1997.",1,5,== Mainstream success ==,39472043,1994-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, James engineered and mixed the RIAA platinum certified debut album by New Radicals, ""Maybe You've Been Brainwashed Too"", on which he also played electric guitar.",2,5,== Mainstream success ==,39472043,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"James' involvement in the industry continued at a fast pace, including production and writing credits on A.J. Croce's 2000 album ""Transit"" and Maia Sharp's eponymous 2002 album.",3,5,== Mainstream success ==,39472043,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"James' involvement in the industry continued at a fast pace, including production and writing credits on A.J. Croce's 2000 album ""Transit"" and Maia Sharp's eponymous 2002 album.",3,5,== Mainstream success ==,39472043,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, James founded IndieProMix with Rob Chiarelli, which offers mixing services with engineers including James as well as David Kahne (Paul McCartney, Stevie Nicks, The Strokes), Matt Forger (Michael Jackson), Tony Shepperd (Madonna, Whitney Houston, Take 6) and Nick Page (B.B. King, Fuel, Pete Yorn).",0,7,== Recent work ==,39472043,2009-01-01,2009-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"James' most prominent hobby is bicycle racing, and in 2002, at the age of 40, he was a member of the Mercury Cycling team.",0,9,== Personal life ==,39472043,2002-01-01,2002-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he married Irina Irvine, a former actress turned microbial ecologist.",2,9,== Personal life ==,39472043,1991-01-01,1991-12-31,ML
"December 31 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chicago – CD USA: America’s Party December 31, 2006 Surround – Mixing",0,43,== Selected Discography ==,39472043,2006-12-31,2006-12-31,ML
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"James has also been featured as a guest writer for Billboard magazine, writing articles warning of potential changes due to a lack of innovation in A&R and the music industry long before digital downloads and file sharing caused a sharp decline in record sales in the 21st century.",1,9,== Personal life ==,39472043,2000-01-01,2099-12-31,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a young child, his parents divorced and James lived for three years (along with his mother) with the Diablo Motorcycle Club.",2,2,== Early life ==,39472043,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"James got his first big break producing Too Much Joy's second album ""Son of Sam I Am,"" the first release on Irving Azoff's newly formed Giant Records.",0,4,== Mainstream success ==,39472043,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, James produced and engineered L7's second album, ""Smell the Magic"", released on the Sub Pop label.",1,4,== Mainstream success ==,39472043,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"James currently mixes and/or produces more than 250 songs a year, many for independent musicians, including Edwin McCain's ""Mercy Bound,"" and Far's final album before disbanding, ""At Night We Live"", among others.",1,7,== Recent work ==,39472043,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,Most recently the hit single 'Wild & Free' by Australian rock band Black Whiskey,2,7,== Recent work ==,39472043,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Far – At Night We Live – Mixing,0,19,== Selected Discography ==,39472043,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Far – At Night We Live (7"" remix) – Mixing",0,23,== Selected Discography ==,39472043,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Too Much Joy – Son of Sam I Am – Producer, engineer, Guitar, Keyboards",0,33,== Selected Discography ==,39472043,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Brian Charles – Sadder Day Dreaming – Producer, engineer",0,64,== Selected Discography ==,39472043,,,ML
