time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 12 , 1902 – November 21 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Will Glahé (February 12, 1902 – November 21, 1989), was a German accordionist, composer, and bandleader.",0,0,,18878424,,,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, he was, along with Heinz Munsonius and Albert Vossen, one of the most successful accordionists in Germany.",1,1,,18878424,1930-01-01,1939-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,He led his own orchestra from 1932 and became successful particularly in popular music.,2,1,,18878424,1932-01-01,1932-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"One of his most famous songs in Germany was his 1936 recording of ""Rosamunde"" (a German female forename), a cover version of the song ""Škoda lásky"" (""Wasted Love"") by Jaromir Vejvoda.",0,2,,18878424,1936-01-01,1936-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Under the title ""Beer Barrel Polka"", the tune hit No. 1 on the Hit Parade in the United States in 1939.",1,2,,18878424,1939-01-01,1939-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"It sold over one million copies by 1943, and was awarded a gold disc by the RIAA.",2,2,,18878424,1943-01-01,1943-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His ""Liechtensteiner Polka"" was also a hit in the U.S., hitting No. 16 on the Billboard Hot 100 in 1957.",0,3,,18878424,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"The follow-up single ""Sweet Elizabeth"" (1958) appeared in all major U.S. charts, nearing the top 40 in Cashbox and Music Vendor.",1,3,,18878424,1958-01-01,1958-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He had some success with ""The Cuckoo Waltz"" by Swede E. I. Jonasson in 1969, and the song is now used widely, in the Alice in Wonderland dark ride at Blackpool Pleasure Beach and in Efteling, Holland.",0,4,,18878424,1969-01-01,1969-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He had some success with ""The Cuckoo Waltz"" by Swede E. I. Jonasson in 1969, and the song is now used widely, in the Alice in Wonderland dark ride at Blackpool Pleasure Beach and in Efteling, Holland.",0,4,,18878424,,,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His album, Oktoberfest peaked at number 53 in Australia in 1973.",0,5,,18878424,1973-01-01,1973-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"7th edn, 2000, p. 265.",1,8,== Bibliography ==,18878424,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford, 2009, ch. 10 & 11.",1,9,== Bibliography ==,18878424,2009-01-01,2009-12-31,ML
