time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he went to the University of Manchester Institute of Science and Technology (UMIST), where he earned a degree in chemistry but chose not to pursue the profession.",1,2,== Early life ==,187989,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Hannett played bass with Spider Mike King and as member in a band called Paradox, in 1973, alongside Paul Young, later of Sad Café and Mike + The Mechanics.",1,4,== Career ==,187989,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He attracted more musical attention in 1977, when, as Martin Zero, he produced the first independent punk record, Buzzcocks' Spiral Scratch EP.",5,4,== Career ==,187989,1977-01-01,1977-12-31,ML
May 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Hannett produced U2's first international single, ""11 O'Clock Tick Tock"", which was released in May 1980.",19,4,== Career ==,187989,1980-05-01,1980-05-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,A rift developed with Factory and he sued them in 1982 over various financial matters.,21,4,== Career ==,187989,1982-01-01,1982-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Susanne O'Hara was Hannett's girlfriend from 1972 until 1984.,0,6,== Personal life and death ==,187989,1972-01-01,1972-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Susanne O'Hara was Hannett's girlfriend from 1972 until 1984.,0,6,== Personal life and death ==,187989,1984-01-01,1984-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"They lived together from 1975 in Chorlton and Didsbury, in Manchester.",1,6,== Personal life and death ==,187989,1975-01-01,1975-12-31,ML
around 1979,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"O'Hara worked with Hannett at Music Force, a musicians' cooperative in Manchester, until it closed when Hannett's production career began to develop, around 1979.",2,6,== Personal life and death ==,187989,1979-01-01,1979-12-31,ML
18 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hannett died on 18 April 1991 at the age of 42 in Manchester, as a result of heart failure.",4,6,== Personal life and death ==,187989,1991-04-18,1991-04-18,ML
10 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,A film documentary about Hannett's life was released on DVD on the 23rd anniversary of his death on 10 April 2014.,0,8,== Legacy ==,187989,2014-04-10,2014-04-10,ML
26 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Another book by Hewitt, Martin Hannett, His Equipment and Strawberry Studios, was published on 26 January 2016 to coincide with the 50th anniversary of Strawberry Recording Studios.",2,8,== Legacy ==,187989,2016-01-26,2016-01-26,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hannett was portrayed by Andy Serkis in the 2002 film 24 Hour Party People, which was based on Tony Wilson's career as the co-founder of Factory Records and The Haçienda nightclub.",4,8,== Legacy ==,187989,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Hannett was portrayed by Ben Naylor in Anton Corbijn's film Control (2007).,7,8,== Legacy ==,187989,2007-01-01,2007-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Belt & Braces Road Show Band – Belt & Braces Road Show Band LP 1975 private pressing – rare- tracks issued on Hannett Maverick Producer compilation CD,0,11,== Selected discography == | === Albums produced ===,187989,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,recorded 1977 issued 2001 on CD by Ozit Morpheus and on Maverick Producer Hannett compilation CD,1,12,== Selected discography == | === Albums produced ===,187989,1977-01-01,1977-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,recorded 1977 issued 2001 on CD by Ozit Morpheus and on Maverick Producer Hannett compilation CD,1,12,== Selected discography == | === Albums produced ===,187989,2001-01-01,2001-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,John Cooper Clarke – Disguise in Love 1978,0,13,== Selected discography == | === Albums produced ===,187989,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Jilted John – True Love Stories 1978,0,14,== Selected discography == | === Albums produced ===,187989,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The Durutti Column – The Return of the Durutti Column 1979,0,15,== Selected discography == | === Albums produced ===,187989,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Joy Division – Unknown Pleasures 1979,0,16,== Selected discography == | === Albums produced ===,187989,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Pauline Murray and the Invisible Girls – Pauline Murray and the Invisible Girls 1979,0,17,== Selected discography == | === Albums produced ===,187989,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Basement 5 – 1965–1980 and In Dub 1980,0,18,== Selected discography == | === Albums produced ===,187989,1980-01-01,1980-12-31,ML
