time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2017,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums, Mattiel in 2017 and Satis Factory in 2019, alongside two EPs: Double Cover (2020) and Those Words (2021).",1,0,,62169257,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums, Mattiel in 2017 and Satis Factory in 2019, alongside two EPs: Double Cover (2020) and Those Words (2021).",1,0,,62169257,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums, Mattiel in 2017 and Satis Factory in 2019, alongside two EPs: Double Cover (2020) and Those Words (2021).",1,0,,62169257,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums, Mattiel in 2017 and Satis Factory in 2019, alongside two EPs: Double Cover (2020) and Those Words (2021).",1,0,,62169257,2021-01-01,2021-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Mattiel (2017),0,4,== Discography == | === Studio albums ===,62169257,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Satis Factory (2019),0,5,== Discography == | === Studio albums ===,62169257,2019-01-01,2019-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Georgia Gothic (2022),0,6,== Discography == | === Studio albums ===,62169257,2022-01-01,2022-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Double Cover (2020),0,8,== Discography == | === Extended plays ===,62169257,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Those Words (2021),0,9,== Discography == | === Extended plays ===,62169257,2021-01-01,2021-12-31,ML
of Weekend,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A pinch of garage rock, a touch of psychedelia, some galloping honky-tonk and at the lead, Mattiel Brown's powerful and assertive vocals.”Sophomore album Satis Factory received four-star reviews from The Guardian, Q, Mojo, DIY, Uncut, The Times, and was named Album of Weekend by BBC Radio 1 Hype Chart and A-listed as Album of the Day on BBC Radio 6 Music.",1,1,,62169257,,,ML
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Mattiel were also listed as WXPN Artist of the Month.,2,1,,62169257,,,ML
