time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 1 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonio Sánchez (born November 1, 1971) is a Mexican-American jazz drummer and composer best known for his work with jazz guitarist Pat Metheny and as a composer of the film score for the 2014 film Birdman.",0,0,,330642,1971-11-01,1971-11-01,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Antonio Sánchez (born November 1, 1971) is a Mexican-American jazz drummer and composer best known for his work with jazz guitarist Pat Metheny and as a composer of the film score for the 2014 film Birdman.",0,0,,330642,2014-01-01,2014-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He attained a degree in classical piano from the National Conservatory in 1993 and then moved to Boston, Massachusetts, to study at Berklee College of Music.",2,2,== Education ==,330642,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"While Sánchez was still at the Conservatory in 1997, his teacher, Danilo Pérez, recommended him to Paquito D'Rivera for the drum chair in Dizzy Gillespie's United Nations Orchestra, which led to him touring with the orchestra.",0,4,== Career ==,330642,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1997, Perez invited Sánchez to be a part of his acoustic trio which resulted in extensive touring, and the recording of the Grammy Award-nominated album Motherland.",1,4,== Career ==,330642,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The first one, Speaking of Now, won a Grammy Award for Best Contemporary Jazz Album in 2003.",4,4,== Career ==,330642,2003-01-01,2003-12-31,ML
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second album, The Way Up, was released in January 2005.",6,4,== Career ==,330642,2005-01-01,2005-01-31,ML
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Pat Metheny Trio (Metheny on guitar, Sánchez on drums, and Christian McBride on bass) released Day Trip in January 2008 to wide acclaim among jazz critics.",8,4,== Career ==,330642,2008-01-01,2008-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he was the drummer on Pat Metheny's album Unity Band.",9,4,== Career ==,330642,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Sánchez joined the faculty of New York University (NYU).",0,5,== Career ==,330642,2006-01-01,2006-12-31,ML
