time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1880,CD,YEAR_REGEX_1,TIME,time_reference,In 1880 he joined the chapel where he from 1900 - 1917 he was concertmaster.,0,4,== Career ==,22617497,1880-01-01,1880-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"From 1911 to its end in 1920, he was head of the CFE Horneman conservatory, on whose board he sat beginning in 1906.",2,4,== Career ==,22617497,1911-01-01,1911-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"From 1911 to its end in 1920, he was head of the CFE Horneman conservatory, on whose board he sat beginning in 1906.",2,4,== Career ==,22617497,1920-01-01,1920-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"From 1911 to its end in 1920, he was head of the CFE Horneman conservatory, on whose board he sat beginning in 1906.",2,4,== Career ==,22617497,1906-01-01,1906-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,From 1922 until his death he was a teacher at the Royal Conservatoire.,3,4,== Career ==,22617497,1922-01-01,1922-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,He also sat on the main board of the Danish Composers' Association until 1909 and was the Order of Dannebrog.,4,4,== Career ==,22617497,1909-01-01,1909-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,6 Violinkoncert (1905),1,11,== Notable works ==,22617497,1905-01-01,1905-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,10 Symfonisk fragment (1927),1,15,== Notable works ==,22617497,1927-01-01,1927-12-31,ML
1874,CD,YEAR_REGEX_1,TIME,time_reference,Sonate i C-dur (til konservatorieoptagelsesprøven 1874),0,16,== Notable works ==,22617497,1874-01-01,1874-12-31,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,Allegretto (klaver 1882),0,17,== Notable works ==,22617497,1882-01-01,1882-12-31,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,Promenade (klaver 1882),0,18,== Notable works ==,22617497,1882-01-01,1882-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"Uset af Verdens Øie og Den Menneskesøn, som født af Gud (blandet kor SATB - 1883)",0,19,== Notable works ==,22617497,1883-01-01,1883-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,Reinald synger (blandet kor SATB - 1883),0,20,== Notable works ==,22617497,1883-01-01,1883-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,Foraarsstemninger Sonate for Piano-Forte (1888),0,21,== Notable works ==,22617497,1888-01-01,1888-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,Serenade (klaver 1888),0,22,== Notable works ==,22617497,1888-01-01,1888-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,Praeludium orgel 1901,0,23,== Notable works ==,22617497,1901-01-01,1901-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,Con brio (klaver 1905),0,24,== Notable works ==,22617497,1905-01-01,1905-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,Andante espressivo (klaver 1907),0,25,== Notable works ==,22617497,1907-01-01,1907-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,Ländler (klaver 1915),0,26,== Notable works ==,22617497,1915-01-01,1915-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Kærlighed, Danmarks Æventyr (til Tivolireyen 1916)",0,27,== Notable works ==,22617497,1916-01-01,1916-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Trois petites valses (Tirolienne, Valse lente, Ländler - 1916)",0,28,== Notable works ==,22617497,1916-01-01,1916-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,Fire Fantasiestykker for Klaver (1917),0,29,== Notable works ==,22617497,1917-01-01,1917-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,Allegretto quasi Andantino klaver 1923,0,30,== Notable works ==,22617497,1923-01-01,1923-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,Vaarbrud og Fuglestemmer klaver 1922,0,31,== Notable works ==,22617497,1922-01-01,1922-12-31,ML
1875-1878,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1875-1878 he studied at the Royal Danish Academy of Music under Valdemar Tofte, Edmund Neupert, JPE Hartmann, Niels W. Gade and Johan Christian Gebauer.",1,2,== Personal life ==,22617497,1875-01-01,1878-12-31,LLM
24 December 1858 - 8 April 1928,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Ludvig Sophus Adolph Theodor Holm  (24 December 1858 - 8 April 1928) was a Danish violinist and composer.,0,0,,22617497,1858-12-24,1928-04-08,LLM
1900 - 1917,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,In 1880 he joined the chapel where he from 1900 - 1917 he was concertmaster.,0,4,== Career ==,22617497,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He was for many years Vice-President of the Copenhagen Chamber Music Society and for many years the artistic director of the People's Concerts.,1,4,== Career ==,22617497,,,ML
1913/1916/1924,CD,YEAR_REGEX_1,TIME,time_reference,Strygekvartet i Bb-dur (1913/1916/1924),1,13,== Notable works ==,22617497,,,ML
