time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1912,CD,YEAR_REGEX_1,TIME,time_reference,"In 1912, he joined the staff of the Chicago Tribune.",2,2,== Early life and career ==,24814204,1912-01-01,1912-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916, after a brief period in government service in Washington, D.C., Bye went to London as correspondent for The Kansas City Star and other papers.",4,2,== Early life and career ==,24814204,1916-01-01,1916-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to the United States in 1921, Bye joined the New York World.",0,3,== Early life and career ==,24814204,1921-01-01,1921-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922 he accompanied Walter Hinton and Euclides Pinto Martins, aviators, on a ""friendship flight"" to Rio de Janeiro, published in newspapers at the time in the USA and Brazil and which became known as ""Raid New York-Rio"".",1,3,== Early life and career ==,24814204,1922-01-01,1922-12-31,ML
"February 8 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their plane (nicknamed ""Sampaio Correa I"") was wrecked in Cuba, but they found another plane (nicknamed ""Sampaio Correa II"") at Pensacola, Florida, and reached the Brazilian capital on February 8, 1923, six months after their departure.",2,3,== Early life and career ==,24814204,1923-02-08,1923-02-08,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Bye arranged the sale to Hollywood of Lindbergh's best-selling autobiography, The Spirit of St. Louis, for more than $1,000,000.",12,6,== Agent ==,24814204,1954-01-01,1954-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Another agency, James Brown Associates, took over George T. Bye & Co in 1949.",15,6,== Agent ==,24814204,1949-01-01,1949-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Bye died in 1957.,0,7,== Agent ==,24814204,1957-01-01,1957-12-31,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their plane (nicknamed ""Sampaio Correa I"") was wrecked in Cuba, but they found another plane (nicknamed ""Sampaio Correa II"") at Pensacola, Florida, and reached the Brazilian capital on February 8, 1923, six months after their departure.",2,3,== Early life and career ==,24814204,1922-08-08,1923-02-08,LLM
"October 21 , 1887 - November 24 , 1957","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Thurman Bye (né George Thurman Bindbeutel, October 21, 1887 - November 24, 1957) was the literary agent of Frank Buck and Eleanor Roosevelt.",0,0,,24814204,1887-10-21,1957-11-24,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was also close to President Franklin D. Roosevelt and encouraged Eleanor Roosevelt to write a syndicated column, My Day.",6,6,== Agent ==,24814204,,,ML
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Patience Abbe, 12 years old; Richard, 10, and Johnny, 8, were the children of Jim Abbe, an itinerant photographer, and his wife, the former Polly Platt, once a Ziegfeld girl.",8,6,== Agent ==,24814204,,,ML
Eleven Years,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Prodded by their mother, the children dictated their memoirs, which Bye sold as Around the World in Eleven Years.",9,6,== Agent ==,24814204,,,ML
1927-1992,CD,YEAR_REGEX_1,TIME,time_reference,"James O. Brown Associates Records 1927-1992, Columbia University Library, Special Collections",0,10,== External links ==,24814204,,,ML
