time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mark Jeffrey Wilson (born August 1980) is an Australian musician, originally from Geelong.",0,0,,2683930,1980-08-01,1980-08-31,ML
2002 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2012, and since their 2017 comeback, he has played bass guitar for the Melbourne-based rock band, Jet.",1,0,,2683930,2002-01-01,2012-12-31,ML
24 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 October 2007 Chris Cester and Wilson co-wrote and, under the name, The Vice Lords, produced a song, ""I Spy I Spy"", for the Japanese former duo, Superfly.",6,1,,2683930,2007-10-24,2007-10-24,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Wilson and Chris Cester formed a side project, DamnDogs as a ""doom-disco"" band, with Louis Macklin on keyboards (touring member of Jet), and Mitch McIvor (Cester's cousin) on guitar.",0,2,,2683930,2011-01-01,2011-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Jet disbanded and Wilson had left DamnDogs.",2,2,,2683930,2012-03-01,2012-03-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wilson returned to playing music, playing bass in Peter Garrett's backing band, The Alter Egos.",3,2,,2683930,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Months later, it was announced that Jet would be reuniting in 2017 to open for Bruce Springsteen on his Australian tour.",4,2,,2683930,2017-01-01,2017-12-31,ML
9 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 9 August they issued a five-track extended play, Strange Behaviour.",1,2,,2683930,2022-08-09,2022-08-09,LLM
their 2017,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"From 2002 to 2012, and since their 2017 comeback, he has played bass guitar for the Melbourne-based rock band, Jet.",1,0,,2683930,,,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days later he rang up Muncey and the Cesters and agreed to join their group instead.,3,0,,2683930,,,ML
Months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Months later, it was announced that Jet would be reuniting in 2017 to open for Bruce Springsteen on his Australian tour.",4,2,,2683930,,,ML
