time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 13 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rhonda Lea Vincent (born July 13, 1962) is an American bluegrass singer, songwriter, and multi-instrumentalist.",0,0,,2026220,1962-07-13,1962-07-13,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Vincent is a seven-time Grammy nominee, winning the Grammy Award for Best Bluegrass Album in 2017.",4,0,,2026220,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she was inducted as a member of the Grand Ole Opry.",5,0,,2026220,2020-01-01,2020-12-31,ML
"July 13 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vincent was born in Kirksville, Missouri, on July 13, 1962, and raised in nearby Greentop, Missouri.",0,2,== Early years ==,2026220,1962-07-13,1962-07-13,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Vincent recorded her first single, a version of ""Mule Skinner Blues"", in 1970.",10,2,== Early years ==,2026220,1970-01-01,1970-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The family, including the younger brothers when they were old enough to play instruments, traveled and performed extensively across the Midwest in the 1970s and early 1980s.",11,2,== Early years ==,2026220,1970-01-01,1979-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Except for living in Texas for a short time in 1974, and two summers (1977, 1978) spent employed as musicians at Silver Dollar City in Branson, Missouri, the Vincent family used the Greentop area as home base.",12,2,== Early years ==,2026220,1974-01-01,1974-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Even while Vincent was still performing regularly with the Sally Mountain Show, she released her first solo album New Dreams and Sunshine in 1988.",2,4,== Solo career ==,2026220,1988-01-01,1988-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Vincent had competed in the TV series You Can Be a Star on the original version of The Nashville Network.",3,4,== Solo career ==,2026220,1985-01-01,1985-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s Vincent branched out into mainstream country music, releasing a pair of albums on the Giant Records label, but did not have success there.",5,4,== Solo career ==,2026220,1990-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"With the release of her album Back Home Again in 2000, Vincent returned to bluegrass with the goal of expanding both the musical reach and the accessibility of the genre.",0,5,== Solo career ==,2026220,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The International Bluegrass Music Association (IBMA) accorded her its Female Vocalist of the Year award for the years 2000 – 2006, plus IBMA Entertainer of the Year in 2001.",1,5,== Solo career ==,2026220,2001-01-01,2001-12-31,ML
"February 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 19, 2010, Vincent parted from Rounder Records, after ten years with the label.",0,6,== Solo career ==,2026220,2010-02-19,2010-02-19,ML
