time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Purbayan Chatterjee (born in Kolkata in 1976) is an Indian sitar maestro who lives in Mumbai, India.",0,0,,32494136,1976-01-01,1976-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The album ""Lehar"" released by Times Music in 2008 has remained the best-seller for a year and a half.",1,3,== Early life and career ==,32494136,2008-01-01,2008-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album ""Lehar"" released by Times Music in 2008 has remained the best-seller for a year and a half.",1,3,== Early life and career ==,32494136,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The number has also been compiled in the album ""Aman ki Asha"", an Indo-Pak peace project released by Times Music and has also received the Palm IRAA Award for the Best World Music Album of the Year.",3,3,== Early life and career ==,32494136,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,He has also been honoured with the Rasoi Award by Rotary International in 1995,2,5,== Awards ==,32494136,1995-01-01,1995-12-31,ML
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Top of the charts for 6 months (Planet M charts and rhythm house charts),1,16,== Discography ==,32494136,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Stringstruck - Times Music - Awarded Best World Music Album at Iraa Palm Expo 2009 - featuring Shankar Mahadevan, Taufiq Qureshi, Rakesh Chaurasia, Atul Raninga",0,18,== Discography ==,32494136,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hemisphere - Times MusicThe album Lehar released by Times Music in 2008 has remained the bestseller for a year and a half.,0,20,== Discography ==,32494136,2008-01-01,2008-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Hemisphere - Times MusicThe album Lehar released by Times Music in 2008 has remained the bestseller for a year and a half.,0,20,== Discography ==,32494136,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The number has also been compiled in the album Aman ki Asha, an Indo-Pak peace project released by Times Music and has also received the Palm IRAA Award for the Best World Music Album of the Year.",2,20,== Discography ==,32494136,,,ML
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Millennium Festival WDR Koln, Germany",0,39,== Performances ==,32494136,,,ML
