time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 19 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Juan Luis Morera Luna (Spanish pronunciation: [ˈxwan ˈlwis moˈɾeɾa ˈluna]; born December 19, 1978), best known as his stage name Wisin (Spanish pronunciation: [ˈɣ̝ʷisin]), is a Puerto Rican reggaeton rapper, singer and record producer, best known as a member of the reggaeton duo Wisin & Yandel.",0,0,,10195066,1978-12-19,1978-12-19,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,They began performing as a duo in the late 1990s and made their album debut in 2000 with Los Reyes del Nuevo Milenio.,1,2,== Career ==,10195066,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,They later made the jump to a major label in 2003 with Mi Vida...,2,2,== Career ==,10195066,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pa'l Mundo then catapulted them to mainstream success in 2005.,4,2,== Career ==,10195066,2005-01-01,2005-12-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, after the duo's Líderes tour, the duo went into hiatus, but although rumors saying their split was because of differences between them, Yandel denied those rumors and confirmed they are not disbanded.",6,2,== Career ==,10195066,2013-11-01,2013-11-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Wisin released his first solo album El Sobreviviente in 2004, and ten years later, in 2014, his second solo studio album, El Regreso del Sobreviviente was released.",7,2,== Career ==,10195066,2004-01-01,2004-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Wisin released his first solo album El Sobreviviente in 2004, and ten years later, in 2014, his second solo studio album, El Regreso del Sobreviviente was released.",7,2,== Career ==,10195066,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Wisin & Yandel reunited in 2018 and released their tenth studio album after spending five years apart.,0,3,== Career ==,10195066,2018-01-01,2018-12-31,ML
"July 11 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 11, 2018, Telemundo announced Wisin as a coach on La Voz (U.S.).",0,4,== Career ==,10195066,2018-07-11,2018-07-11,ML
"July 26 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple married on July 26, 2008 in Wisin's hometown of Cayey, Puerto Rico after four years together.",1,6,== Personal life ==,10195066,2008-07-26,2008-07-26,ML
