time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 17 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roxanne Dora Petrucci (born March 17, 1962 in Rochester, Michigan) is an American drummer best known for her work with the heavy metal bands Madam X and Vixen.",0,0,,11688762,1962-03-17,1962-03-17,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,She left Madam X to join Vixen in 1986 and stayed until 1991.,1,2,== Biography ==,11688762,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,She left Madam X to join Vixen in 1986 and stayed until 1991.,1,2,== Biography ==,11688762,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Roxy returned when Vixen reunited in 1997, bringing in her sister Maxine into the fold, but the lineup had to be dissolved the next year for legal reasons.",2,2,== Biography ==,11688762,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She later rejoined a Jan Kuehnemund-led Vixen, but the reunion ended in 2001.",3,2,== Biography ==,11688762,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, VH1 approached the four members of the ""classic lineup"" to appear on their show, Bands Reunited.",4,2,== Biography ==,11688762,2004-01-01,2004-12-31,ML
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show was recorded in August 2004, and broadcast in the U.S. in November 2004.",5,2,== Biography ==,11688762,2004-08-01,2004-08-31,ML
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show was recorded in August 2004, and broadcast in the U.S. in November 2004.",5,2,== Biography ==,11688762,2004-11-01,2004-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Janet Gardner, Share Pedersen, and Petrucci announced they and Gina Stile would form their own band.",7,2,== Biography ==,11688762,2012-01-01,2012-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"JSRG began playing shows at the end of 2012, followed by touring on the Monsters of Rock cruise in March 2013, and performing at the tenth anniversary of the melodic rock festival Firefest in the UK later in October.",9,2,== Biography ==,11688762,2013-03-01,2013-03-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Petrucci also played for Roktopuss with former Femme Fatale vocalist and future Vixen bandmate Lorraine Lewis, who succeeded Gardner on vocals in January 2019 after the latter stepped down.",11,2,== Biography ==,11688762,2019-01-01,2019-01-31,ML
2006–2013,CD,YEAR_REGEX_1,TIME,time_reference,Roktopuss (2006–2013),0,6,== Bands ==,11688762,2006-01-01,2013-12-31,ML
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,JSRG (2012–2013),0,7,== Bands ==,11688762,2012-01-01,2013-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,We Reserve the Right (1984),0,10,== Discography == | === Madam X ===,11688762,1984-01-01,1984-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Monstrocity (2017),0,11,== Discography == | === Madam X ===,11688762,2017-01-01,2017-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Vixen (1988),0,13,== Discography == | === Vixen ===,11688762,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Rev It Up (1990),0,14,== Discography == | === Vixen ===,11688762,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tangerine (1998),0,15,== Discography == | === Vixen ===,11688762,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Vixen: Full Throttle (1999),0,16,== Discography == | === Vixen ===,11688762,1999-01-01,1999-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Live Fire (2018),0,17,== Discography == | === Vixen ===,11688762,2018-01-01,2018-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Titania (2006),0,19,== Discography == | === Maxine Petrucci ===,11688762,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Heisenberg Diaries - Book A: Sounds of Future Past (2016),0,21,== Discography == | === Docker's Guild ===,11688762,2016-01-01,2016-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Revved Up (1990),0,24,== Videos == | === Vixen ===,11688762,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,MTV Unplugged (1990),0,25,== Videos == | === Vixen ===,11688762,1990-01-01,1990-12-31,ML
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Roxy returned when Vixen reunited in 1997, bringing in her sister Maxine into the fold, but the lineup had to be dissolved the next year for legal reasons.",2,2,== Biography ==,11688762,,,ML
a Jan,DT NNP,INARTICLE_REGEX MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"She later rejoined a Jan Kuehnemund-led Vixen, but the reunion ended in 2001.",3,2,== Biography ==,11688762,,,ML
the end of 2012,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"JSRG began playing shows at the end of 2012, followed by touring on the Monsters of Rock cruise in March 2013, and performing at the tenth anniversary of the melodic rock festival Firefest in the UK later in October.",9,2,== Biography ==,11688762,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, JSRG evolved into Vixen to honor Kuehnemund's posthumous legacy.",10,2,== Biography ==,11688762,,,ML
"1984–1986 , 1991 , 2014–current","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Madam X (1984–1986, 1991, 2014–current)",0,4,== Bands ==,11688762,,,ML
"1986–1991 , 1997–1998 , 2001 , 2004 , 2013–current","CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Vixen (1986–1991, 1997–1998, 2001, 2004, 2013–current)",0,5,== Bands ==,11688762,,,ML
Past,NNP,TIMELINE_REGEX,TIME,time_reference,The Heisenberg Diaries - Book A: Sounds of Future Past (2016),0,21,== Discography == | === Docker's Guild ===,11688762,,,ML
