time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 2 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Auburn Williams (born December 2, 1989), known mononymously as Auburn, is an American singer-songwriter.",0,0,,28258094,1989-12-02,1989-12-02,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She released an independent debut album, Same Giirl in 2007, which spawned the underground hit ""Ewww Ewww"".",1,0,,28258094,2007-01-01,2007-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She then signed to Warner Bros. and Beluga Heights in early 2008 and released her first official single ""La La La"" (sample of ATC's 2000 song) in mid-2010.",3,0,,28258094,2008-01-01,2008-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She then signed to Warner Bros. and Beluga Heights in early 2008 and released her first official single ""La La La"" (sample of ATC's 2000 song) in mid-2010.",3,0,,28258094,2000-01-01,2000-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She then went on to release ""Leaked"" in 2016.",4,0,,28258094,2016-01-01,2016-12-31,ML
1989–2007,CD,YEAR_REGEX_1,TIME,time_reference,1989–2007:,1,2,== Life and career == | === 1989–2007: Early life ===,28258094,1989-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Auburn began singing at a young age but didn't aspire to be a professional singer until 2009.,0,3,== Life and career == | === 1989–2007: Early life ===,28258094,2009-01-01,2009-12-31,ML
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She began gaining a big fanbase and in late 2007, she released her independent debut album Same Giirl, which gained some buzz, and also the attention of J.R. Rotem, owner of the record label Beluga Heights.",2,3,== Life and career == | === 1989–2007: Early life ===,28258094,2007-01-01,2007-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,2008–present:,1,4,== Life and career == | === 2008–present: Beginnings ===,28258094,2008-01-01,,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, Williams signed to Beluga Heights with full contract with TM3 Records (2011), and distribution from Warner Bros. and Universal as the label's first female artist.",1,5,== Life and career == | === 2008–present: Beginnings ===,28258094,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In early 2008, Williams signed to Beluga Heights with full contract with TM3 Records (2011), and distribution from Warner Bros. and Universal as the label's first female artist.",1,5,== Life and career == | === 2008–present: Beginnings ===,28258094,2011-01-01,2011-12-31,ML
"June 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Auburn's first official single, ""La La La"" featuring Iyaz, was released on June 1, 2010.",0,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2010-06-01,2010-06-01,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single debuted at #74 on the Billboard Hot 100 in July 2010 and peaked at #51 on the chart.,1,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2010-07-01,2010-07-31,ML
Fall 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Auburn was the opening act for Jason Derulo's tour in Fall 2010.,2,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2010-01-01,2010-12-31,ML
"November 26 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single entitled ""All About Him"" was released on November 26, 2010.",3,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2010-11-26,2010-11-26,ML
"February 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A remix to the song, titled ""All About Him (Pt. 2)"", features hip-hoprapper Tyga and was released for digital download on February 15, 2011.",5,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2011-02-15,2011-02-15,ML
"April 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Perfect Two"" was confirmed as the third single from her debut album and was released for digital download on April 29, 2011.",6,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2011-04-29,2011-04-29,ML
"January 12 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2013, Auburn released her fourth single ""My Baby"" for digital download.",8,6,== Life and career == | === 2008–present: Beginnings ===,28258094,2013-01-12,2013-01-12,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Auburn also later confirmed via Twitter that she had left Beluga Heights and was now an independent artist.,7,6,== Life and career == | === 2008–present: Beginnings ===,28258094,,,ML
