time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1942,CD,YEAR_REGEX_1,TIME,time_reference,"He is remembered mainly for his operetta Farinelli (1942), which is still popular today.",2,0,,22617632,1942-01-01,1942-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut as a concert pianist in 1911 and was employed as a conductor for the Danish Radio Symphony Orchestra in 1927.,1,2,== Life ==,22617632,1911-01-01,1911-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut as a concert pianist in 1911 and was employed as a conductor for the Danish Radio Symphony Orchestra in 1927.,1,2,== Life ==,22617632,1927-01-01,1927-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,In 1931 he also began working as a ballet conductor at the Royal Danish Theatre.,2,2,== Life ==,22617632,1931-01-01,1931-12-31,ML
1928–1961,CD,YEAR_REGEX_1,TIME,time_reference,Emil Reesen was the father of the composer Morten Reesen (1928–1961) and the great-uncle of the composer Frederik Magle (his sister's grandson).,4,2,== Life ==,22617632,1928-01-01,1961-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,1926 Rapsodien Himmerland,0,4,== Notable works ==,22617632,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,1928 Variationer over et tema af Schubert,0,5,== Notable works ==,22617632,1928-01-01,1928-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"1931 Gaucho, ballet",0,6,== Notable works ==,22617632,1931-01-01,1931-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"1933 Gudindernes Strid, ballet",0,7,== Notable works ==,22617632,1933-01-01,1933-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"1934 Zaporogerne, ballet",0,8,== Notable works ==,22617632,1934-01-01,1934-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,1941 Trianon.,0,9,== Notable works ==,22617632,1941-01-01,1941-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"1941 Historien om en Moder, opera (Det kgl.",0,10,== Notable works ==,22617632,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"1942 Farinelli, operetta (text: Mogens Dam)",0,11,== Notable works ==,22617632,1942-01-01,1942-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"1948 Gadeprinsessen, operette",0,12,== Notable works ==,22617632,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"1950 Video, fjernsynsballet",0,13,== Notable works ==,22617632,1950-01-01,1950-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"1924 Lille Lise Let-på-Tå (Scalarevyen ""Regnbuen"")",0,14,== Notable works ==,22617632,1924-01-01,1924-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,1925,0,15,== Notable works ==,22617632,1925-01-01,1925-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,1925 Roselille men uden mor (Scalarevyen),0,16,== Notable works ==,22617632,1925-01-01,1925-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,1925 Vil du sænke dit øje (Scalarevyen),0,17,== Notable works ==,22617632,1925-01-01,1925-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,1941 Et Flag er smukkest i Modvind (Poul Sørensen),0,18,== Notable works ==,22617632,1941-01-01,1941-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,1944,0,19,== Notable works ==,22617632,1944-01-01,1944-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,1948 Vuggevise (Mogens Kaarøe),0,20,== Notable works ==,22617632,1948-01-01,1948-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,1922 Häxan,0,22,== Film music ==,22617632,1922-01-01,1922-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,1937 Flådens blå matroser,0,23,== Film music ==,22617632,1937-01-01,1937-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,1937 Plat eller krone,0,24,== Film music ==,22617632,1937-01-01,1937-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,1940 En desertør,0,25,== Film music ==,22617632,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,1941 Niels Pind og hans dreng,0,26,== Film music ==,22617632,1941-01-01,1941-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,1941,0,27,== Film music ==,22617632,1941-01-01,1941-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,1943 Kriminalassistent Bloch,0,28,== Film music ==,22617632,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,1944 Familien Gelinde,0,29,== Film music ==,22617632,1944-01-01,1944-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,1944 Spurve under taget,0,30,== Film music ==,22617632,1944-01-01,1944-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,1946 Oktoberroser,0,31,== Film music ==,22617632,1946-01-01,1946-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,1948,0,32,== Film music ==,22617632,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,1950 Din fortid er glemt,0,33,== Film music ==,22617632,1950-01-01,1950-12-31,ML
30 May 1887 – 27 March 1964,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Emil Reesen (30 May 1887 – 27 March 1964) was a Danish composer, conductor and pianist.",0,0,,22617632,1887-05-30,1964-03-27,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"He is remembered mainly for his operetta Farinelli (1942), which is still popular today.",2,0,,22617632,,,ML
