time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Paris, she studied at the Conservatoire de Paris there with Joseph Morpain and Lazare Lévy, taking a Premier Prix in 1927.",0,1,,2002199,1927-01-01,1927-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"The first, from 1948, makes much of the work's connections with the jazz idiom of the 1920s.",4,7,== Style ==,2002199,1948-01-01,1948-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The second, from 1965, is far more ""Mozartean"", reflecting Ravel's self-confessed debt to Mozart when he wrote it.",5,7,== Style ==,2002199,1965-01-01,1965-12-31,ML
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ravel: Gaspard de la Nuit, Jeux D'Eau and Miroirs - Erato Presence EPR 15552, Eglise du Liban (Paris), July 1968",0,10,== Discography (selection) ==,2002199,1968-07-01,1968-07-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Ravel: Oeuvres pour piano (Vol. 1) Erato Classics - 1968,0,11,== Discography (selection) ==,2002199,1968-01-01,1968-12-31,ML
20 October 1909 – 9 June 1987,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Monique Haas (20 October 1909 – 9 June 1987) was a French pianist.,0,0,,2002199,1909-10-20,1987-06-09,LLM
of the 18th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Her unsentimental readings, especially of Debussy and Ravel, give a different view of their music, presenting them as both modern and as inheritors of the tradition of Couperin and the clavecinistes of the 18th century.",2,7,== Style ==,2002199,1700-01-01,1799-12-31,LLM
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was a noted interpreter of Bartók, and performed his third piano concerto only a few days after its world premiere by György Sándor.",0,5,"== Repertoire, recordings ==",2002199,,,ML
of the 1920s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The first, from 1948, makes much of the work's connections with the jazz idiom of the 1920s.",4,7,== Style ==,2002199,,,ML
15552,CD,YEAR_REGEX_1,TIME,time_reference,"Ravel: Gaspard de la Nuit, Jeux D'Eau and Miroirs - Erato Presence EPR 15552, Eglise du Liban (Paris), July 1968",0,10,== Discography (selection) ==,2002199,,,ML
1536/41,CD,YEAR_REGEX_1,TIME,time_reference,"Claude Debussy: Piano Music (Complete), The Musical Heritage Society MHS 1536/41",0,12,== Discography (selection) ==,2002199,,,ML
