time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 June 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alan Shacklock (born 20 June 1951) is an English musician, composer, arranger and recording producer, who lives and works in Nashville, Tennessee.",0,0,,33336518,1951-06-20,1951-06-20,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"His 1972 song ""The Mexican"" as performed by Babe Ruth is considered influential in the early development of b-boying and hip-hop culture.",1,0,,33336518,1972-01-01,1972-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Shacklock played in a band called The Gods, and in 1971 formed the British band Babe Ruth.",4,2,== Life and career ==,33336518,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Shacklock played in a band called The Gods, and in 1971 formed the British band Babe Ruth.",4,2,== Life and career ==,33336518,1971-01-01,1971-12-31,ML
1971 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He worked as the group's songwriter and producer from 1971 to 1975, and then left to work as a solo songwriter and record producer.",5,2,== Life and career ==,33336518,1971-01-01,1975-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Shacklock also composed the original score for the FIFA World Cup.,10,2,== Life and career ==,33336518,1994-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The band Babe Ruth reunited in 2006 and produced a new album of songs written by Shacklock, followed by concert dates in 2010.",0,3,== Life and career ==,33336518,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band Babe Ruth reunited in 2006 and produced a new album of songs written by Shacklock, followed by concert dates in 2010.",0,3,== Life and career ==,33336518,2010-01-01,2010-12-31,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Alan Shacklock received EMI's Songwriter of the Year award for the #1 hit ""True Believers"" released in 1995 by Christian artist Phil Keaggy.",0,5,== Awards ==,33336518,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Shacklock received EMI's Songwriter of the Year award for the #1 hit ""True Believers"" released in 1995 by Christian artist Phil Keaggy.",0,5,== Awards ==,33336518,1995-01-01,1995-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Babe Ruth plays in Canada 2010 on YouTube,0,10,== External links ==,33336518,2010-01-01,2010-12-31,ML
