time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on nearly 120 films between 1973 and 2002.,2,0,,33277246,1973-01-01,2002-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Donald Mitchell received an honorary award at the Motion Picture Editors Guild.",0,1,,33277246,2013-01-01,2013-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,WonGlory (1989)NominatedThe Paper Chase (1973),0,4,== Selected filmography ==,33277246,1989-01-01,1989-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,WonGlory (1989)NominatedThe Paper Chase (1973),0,4,== Selected filmography ==,33277246,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Silver Streak (1976),0,5,== Selected filmography ==,33277246,1976-01-01,1976-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Raging Bull (1980),0,6,== Selected filmography ==,33277246,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Terms of Endearment (1983),0,7,== Selected filmography ==,33277246,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Silverado (1985),0,8,== Selected filmography ==,33277246,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,A Chorus Line (1985),0,9,== Selected filmography ==,33277246,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Top Gun (1986),0,10,== Selected filmography ==,33277246,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Black Rain (1989),0,11,== Selected filmography ==,33277246,1989-01-01,1989-12-31,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days of Thunder (1990),0,12,== Selected filmography ==,33277246,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Days of Thunder (1990),0,12,== Selected filmography ==,33277246,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Under Siege (1992),0,13,== Selected filmography ==,33277246,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Fugitive (1993),0,14,== Selected filmography ==,33277246,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Clear and Present Danger (1994),0,15,== Selected filmography ==,33277246,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Batman Forever (1995),0,16,== Selected filmography ==,33277246,1995-01-01,1995-12-31,ML
