time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967–68,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Scotch Plains-Fanwood High School and briefly attended the Berklee College of Music in 1967–68.,2,2,== Biography ==,5164233,1967-01-01,2068-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Ware moved from Boston to New York City in 1973, where he participated in the loft jazz scene, and later worked as a cab driver for 14 years in order to focus on his own group concept.",3,2,== Biography ==,5164233,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Ware's debut album as a leader was recorded in 1977 – together with pianist Gene Ashton (aka Cooper-Moore) and drummer Marc Edwards – and released by HatHut in 1979.,0,3,== Biography ==,5164233,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Ware's debut album as a leader was recorded in 1977 – together with pianist Gene Ashton (aka Cooper-Moore) and drummer Marc Edwards – and released by HatHut in 1979.,0,3,== Biography ==,5164233,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He formed his own quartet in 1989.,2,3,== Biography ==,5164233,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The David S. Ware Quartet performed across the US and Europe and released a series of increasingly acclaimed albums spanning the 1990s on the independent labels Silkheart, DIW, Homestead, and AUM Fidelity.",0,4,== Biography ==,5164233,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Saxophonist Branford Marsalis signed Ware to Columbia Records in 1998 for a three-album contract.,1,4,== Biography ==,5164233,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, jazz critic Gary Giddins described Ware's quartet as ""the best small band in jazz today"".",2,4,== Biography ==,5164233,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, after 17 years together, the quartet was disbanded following the release of the album Renunciation and a final European tour that spring.",3,4,== Biography ==,5164233,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ware proceeded to perform concerts and record albums with a series of new group configurations: a new quartet featuring guitarist Joe Morris, William Parker, and drummer Warren Smith; a special trio celebrating his 50th year of playing saxophone (in 2009) with Parker and Smith; a 2-volume series of solo saxophone performances; and finally with his last quartet, Planetary Unknown, featuring Cooper-Moore, Parker, and drummer Muhammad Ali.",4,4,== Biography ==,5164233,2009-01-01,2009-12-31,ML
"August 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His final concert performance was with Planetary Unknown on August 27, 2011, at Jazzfestival Saalfelden in Austria.",5,4,== Biography ==,5164233,2011-08-27,2011-08-27,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The recording of that concert was released in July 2012 on AUM Fidelity.,6,4,== Biography ==,5164233,2012-07-01,2012-07-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Ware was first diagnosed with kidney failure in 1999.,0,5,== Biography ==,5164233,1999-01-01,1999-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He continued a decade of creative activity while on a strict regimen of peritoneal dialysis, and Ware underwent a successful kidney transplantation in May 2009.",1,5,== Biography ==,5164233,2009-05-01,2009-05-31,ML
"October 18 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He finally succumbed to an aggressive blood infection and died on October 18, 2012, at Robert Wood Johnson University Hospital in New Brunswick, New Jersey, age 62.",4,5,== Biography ==,5164233,2012-10-18,2012-10-18,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"From Silence to Music (Palm, 1978)",0,8,== Discography == | === As leader ===,5164233,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Birth of a Being (HatHut, 1979)",0,9,== Discography == | === As leader ===,5164233,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Passage to Music (Silkheart, 1989)",0,10,== Discography == | === As leader ===,5164233,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Great Bliss, Vol. 1 (Silkheart, 1991)",0,11,== Discography == | === As leader ===,5164233,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Great Bliss, Vol. 2 (Silkheart, 1991)",0,12,== Discography == | === As leader ===,5164233,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Flight of I (DIW/Columbia 1992),0,13,== Discography == | === As leader ===,5164233,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Third Ear Recitation (DIW, 1993)",0,14,== Discography == | === As leader ===,5164233,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Earthquation (DIW, 1994)",0,15,== Discography == | === As leader ===,5164233,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Cryptology (Homestead, 1995)",0,16,== Discography == | === As leader ===,5164233,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Oblations and Blessings (Silkheart, 1996)",0,17,== Discography == | === As leader ===,5164233,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"DAO (Homestead, 1996)",0,18,== Discography == | === As leader ===,5164233,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Godspelized (DIW, 1996)",0,19,== Discography == | === As leader ===,5164233,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Wisdom of Uncertainty (AUM Fidelity, 1997)",0,20,== Discography == | === As leader ===,5164233,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Go See the World (Columbia, 1998)",0,21,== Discography == | === As leader ===,5164233,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"BalladWare (Thirsty Ear, 1999 [2006])",0,22,== Discography == | === As leader ===,5164233,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"BalladWare (Thirsty Ear, 1999 [2006])",0,22,== Discography == | === As leader ===,5164233,2006-01-01,2006-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Surrendered (Columbia, 2000)",0,23,== Discography == | === As leader ===,5164233,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Corridors & Parallels (AUM Fidelity, 2001)",0,24,== Discography == | === As leader ===,5164233,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Live in the Netherlands (Splasc(H), 2001)",0,25,== Discography == | === As leader ===,5164233,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Freedom Suite (AUM Fidelity, 2002)",0,26,== Discography == | === As leader ===,5164233,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Threads (Thirsty Ear, 2003)",0,27,== Discography == | === As leader ===,5164233,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Live in the World (Thirsty Ear, 2005)",0,28,== Discography == | === As leader ===,5164233,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Renunciation (AUM Fidelity, 2007)",0,29,== Discography == | === As leader ===,5164233,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Vilnius (NoBusiness, 2009)",0,30,== Discography == | === As leader ===,5164233,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Shakti (AUM Fidelity, 2009)",0,31,== Discography == | === As leader ===,5164233,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Saturnian (AUM Fidelity, 2010)",0,32,== Discography == | === As leader ===,5164233,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Onecept (AUM Fidelity, 2010)",0,33,== Discography == | === As leader ===,5164233,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Planetary Unknown (AUM Fidelity, 2011)",0,34,== Discography == | === As leader ===,5164233,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Organica (AUM Fidelity, 2011)",0,35,== Discography == | === As leader ===,5164233,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Jazzfestival Saalfelden 2011 (AUM Fidelity, 2012)",0,36,== Discography == | === As leader ===,5164233,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Jazzfestival Saalfelden 2011 (AUM Fidelity, 2012)",0,36,== Discography == | === As leader ===,5164233,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Birth Of A Being (Expanded) (AUM Fidelity, 2015)",0,37,== Discography == | === As leader ===,5164233,2015-01-01,2015-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Sant'Anna Arresi, 2004 (AUM Fidelity, 2016)",0,38,== Discography == | === As leader ===,5164233,2004-01-01,2004-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Sant'Anna Arresi, 2004 (AUM Fidelity, 2016)",0,38,== Discography == | === As leader ===,5164233,2016-01-01,2016-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Live in New York, 2010 (AUM Fidelity, 2017)",0,39,== Discography == | === As leader ===,5164233,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Live in New York, 2010 (AUM Fidelity, 2017)",0,39,== Discography == | === As leader ===,5164233,2017-01-01,2017-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Ahmed Abdullah and the Solomonic Quintet (Silkheart, 1988)With Abdul Hannan / The Third World",0,42,== Discography == | === As sideman ===,5164233,1988-01-01,1988-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Awareness (Abdul Hannan, 1971)With Andrew Cyrille & Maono",0,43,== Discography == | === As sideman ===,5164233,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Celebration (IPS, 1975)",0,44,== Discography == | === As sideman ===,5164233,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Junction (IPS, 1976)",0,45,== Discography == | === As sideman ===,5164233,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Metamusicians' Stomp (Black Saint, 1978)",0,46,== Discography == | === As sideman ===,5164233,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Special People (Soul Note, 1980)With DJ Wally",0,47,== Discography == | === As sideman ===,5164233,1980-01-01,1980-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Nothing Stays the Same (Thirsty Ear, 2003; Ware plays only on ""Out of the Blue"")With Cecil Taylor Unit",0,48,== Discography == | === As sideman ===,5164233,2003-01-01,2003-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Dark to Themselves (Enja, 1977)With Beaver Harris",0,49,== Discography == | === As sideman ===,5164233,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"African Drums (Owl, 1978)With Ahmed Abdullah",0,50,== Discography == | === As sideman ===,5164233,1978-01-01,1978-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"And the Solomonic Quintet (Silkheart, 1988)With Cooper-Moore",0,51,== Discography == | === As sideman ===,5164233,1988-01-01,1988-12-31,ML
