time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 30 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Coleman (born August 30, 1955) is an avant-garde jazz pianist.",0,0,,12272295,1955-08-30,1955-08-30,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His groups Sephardic Tinge and Selfhaters in the 1990s explored both the lively, rich and exuberant musical legacy as well as darkly described the lamentation of a minority culture in Diaspora.",1,3,== Career ==,12272295,1990-01-01,1999-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sephardic Tinge toured extensively, especially throughout Europe, in the 1990s and the early 2000s.",2,3,== Career ==,12272295,1990-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Coleman's Disco by Night is a work inspired by his visit to his family's homeland of Yugoslavia and was his first major solo record released by Japan's Avant Records in 1992.,3,3,== Career ==,12272295,1992-01-01,1992-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Shmutsige Magnaten, in which he played the songs of Yiddish folk composer Mordechai Gebirtig, a victim of the Holocaust was also released by Tzadik Records in 2006.",4,3,== Career ==,12272295,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It was recorded live at midnight in the oldest synagogue of Kraków, Poland, a few steps away from Gebirtig's birthplace during the annual Kraków Jewish Music Festival in 2005.",5,3,== Career ==,12272295,2005-01-01,2005-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Coleman is also an accomplished composer with many works being commissioned by numerous ensembles including the 2006 work Pushy Blueness which was released on Tzadik.,9,3,== Career ==,12272295,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He has been on the faculty of the New England Conservatory of Music since 2005 and Mannes College New School for Music since 2012.,0,5,== Career ==,12272295,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He has been on the faculty of the New England Conservatory of Music since 2005 and Mannes College New School for Music since 2012.,0,5,== Career ==,12272295,2012-01-01,2012-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He  spent the spring semester of 2003 teaching theory and composition at Bennington College in Vermont.,2,7,== Other activities ==,12272295,2003-01-01,2003-12-31,ML
