time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 March 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Miles Peter Kane (born 17 March 1986) is an English musician, best known as a solo artist and the co-frontman of the Last Shadow Puppets.",0,0,,16177017,1986-03-17,1986-03-17,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was also the former frontman of the Rascals, before the band announced their break-up in August 2009.",1,0,,16177017,2009-08-01,2009-08-31,ML
9 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut solo album, Colour of the Trap, was released on 9 May 2011 and the follow-up, Don't Forget Who You Are was released on 3 June 2013.",3,0,,16177017,2011-05-09,2011-05-09,ML
3 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut solo album, Colour of the Trap, was released on 9 May 2011 and the follow-up, Don't Forget Who You Are was released on 3 June 2013.",3,0,,16177017,2013-06-03,2013-06-03,ML
10 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His third solo album, Coup De Grace, was released on 10 August 2018 via Virgin EMI.",4,0,,16177017,2018-08-10,2018-08-10,ML
21 January 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His latest solo album, Change the Show, was released on 21 January 2022 through BMG Rights Management.",5,0,,16177017,2022-01-21,2022-01-21,ML
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Aged 18, Kane joined The Little Flames as guitarist alongside Eva Petersen (Vocals), Greg Mighall (Drums), Joe Edwards (Bass) and Matt Gregory (Guitar) in December 2004.",0,6,== Career == | ==== The Little Flames ====,16177017,2004-12-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The band split in 2007 prior to releasing their debut album, which was eventually released in 2016.",3,6,== Career == | ==== The Little Flames ====,16177017,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The band split in 2007 prior to releasing their debut album, which was eventually released in 2016.",3,6,== Career == | ==== The Little Flames ====,16177017,2016-01-01,2016-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Rascals released their debut EP in December 2007, just 7 months after they got together.",4,8,== Career == | ==== The Rascals ====,16177017,2007-12-01,2007-12-31,ML
