time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 June 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Víctor García (born 5 June 1970 in Brisbane, Australia) is the lead vocalist and songwriter for the heavy metal band WarCry.",0,0,,24867361,1970-06-05,1970-06-05,ML
around 1987,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Víctor García discovered his passion for metal music around 1987, after listening to Europe's Final Countdown, and some other bands like Bon Jovi.",0,3,== Biography == | === Early days ===,24867361,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 he acquired his own guitar and created a band with some friends, named War-Cry.",1,3,== Biography == | === Early days ===,24867361,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Asturian power metal band Avalanch asked García to join them as rhythm guitarist.",2,3,== Biography == | === Early days ===,24867361,1994-01-01,1994-12-31,ML
February 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After leaving Avalanch in February 1996 he reformed the group as WarCry, this time acting as songwriter and lead singer, and recorded the demo Demon 97.",4,3,== Biography == | === Early days ===,24867361,1996-02-01,1996-02-29,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Avalanch expelled their lead vocalist Juan Lozano in the middle of the tour in support of La Llama Eterna, and invited García to re-join them as lead vocalist.",0,5,== Biography == | === Avalanch ===,24867361,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Now as the new Avalanch front man, they recorded Llanto De Un Héroe in 1999 where he received songwriting credits on two songs, ""Por mi Libertad"" and ""Aquí Estaré"".",2,5,== Biography == | === Avalanch ===,24867361,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After the successful tour on support of the album, Avalanch recorded their first live work, entitled Días De Gloria and released in 2000.",3,5,== Biography == | === Avalanch ===,24867361,2000-01-01,2000-12-31,ML
late 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band was going through a great moment, and entered the studio in late 2000 to record El Ángel Caído, with the vocals contribution of Leo Jiménez (of Saratoga fame) in the song ""Las Ruinas del Edén"".",4,5,== Biography == | === Avalanch ===,24867361,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The album was released in 2001 and became the band's most successful and acclaimed album.,5,5,== Biography == | === Avalanch ===,24867361,2001-01-01,2001-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Most of which had been written during the 1990s with lyrics in English.,1,7,== Biography == | === WarCry ===,24867361,1990-01-01,1999-12-31,ML
April 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They were joined by Pablo García and Fernando Mon, and recorded their debut album WarCry which was released in April 2002.",9,7,== Biography == | === WarCry ===,24867361,2002-04-01,2002-04-30,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"WarCry's second album, El Sello De Los Tiempos, was released in December 2002 through Avispa.",13,7,== Biography == | === WarCry ===,24867361,2002-12-01,2002-12-31,ML
13 December 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band performed their first live concert on 13 December 2002 in Avilés, Asturias as the start of their El Sello De Los Tiempos tour.",15,7,== Biography == | === WarCry ===,24867361,2002-12-13,2002-12-13,ML
