time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Deborah Anne Wong (born 1959) is an American academic, educator, and ethnomusicologist.",0,0,,40306880,1959-01-01,1959-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,She received a Bachelor of Arts in anthropology and music from the University of Pennsylvania in 1982.,1,2,== Early life and education ==,40306880,1982-01-01,1982-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Wong later attended the University of Michigan, from which she earned her master's degree and then her PhD in 1991.",2,2,== Early life and education ==,40306880,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Wong has been a professor of music at the University of California, Riverside since 1996.",0,4,== Scholarship ==,40306880,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She previously served as president of the Society for Ethnomusicology, and founded the Committee on the Status of Women with Elizabeth Tolbert in 1996.",1,4,== Scholarship ==,40306880,1996-01-01,1996-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She has served on the advisory council for the Smithsonian Center for Folklife and Cultural Heritage since 2011.,3,4,== Scholarship ==,40306880,2011-01-01,2011-12-31,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wong was nominated to be a member of the National Council on the Humanities by President Barack Obama in December 2015.,4,4,== Scholarship ==,40306880,2015-12-01,2015-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Wong, Deborah (2001).",0,8,== Selected bibliography ==,40306880,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Wong, Deborah (2004).",0,9,== Selected bibliography ==,40306880,2004-01-01,2004-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Wong was born on the east coast of the United States and now lives in California.,0,2,== Early life and education ==,40306880,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She previously served as president of the Society for Ethnomusicology, and founded the Committee on the Status of Women with Elizabeth Tolbert in 1996.",1,4,== Scholarship ==,40306880,,,ML
