time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 2 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"R. C. Bannon (born Daniel Shipley; May 2, 1945) is an American country music singer.",0,0,,28384496,1945-05-02,1945-05-02,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1977, Bannon has recorded for the Columbia and RCA labels.",1,0,,28384496,1977-01-01,1977-12-31,ML
1979 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was also married to singer Louise Mandrell from 1979 to 1991, and charted six duets with her in addition to 12 singles of his own.",2,0,,28384496,1979-01-01,1991-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-charting single was his 1979 cover of the Peaches & Herb hit ""Reunited,"" recorded as a duet with Mandrell, that reached number 13 on the country music charts in 1979; his most successful solo single is ""Winners and Losers"" at number 26.",3,0,,28384496,1979-01-01,1979-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also played guitar in several rock bands during the late 1950s and into the 1960s.,2,2,== Biography ==,28384496,1960-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Finally, in 1976, Bannon moved to Nashville.",0,4,== Musical career ==,28384496,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he signed to Columbia Records, who released his debut album, R.C. Bannon Arrives.",3,4,== Musical career ==,28384496,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"By 1979, he married Louise Mandrell, with whom he would chart six duets, including the No. 13 ""Reunited,"" his highest-charting single.",7,4,== Musical career ==,28384496,1979-01-01,1979-12-31,ML
1979 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The two released five duets albums between 1979 and 1982.,8,4,== Musical career ==,28384496,1979-01-01,1982-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Bannon continued to perform as a musician in Mandrell's show, even after divorcing her in 1991.",10,4,== Musical career ==,28384496,1991-01-01,1991-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, Bannon co-wrote Steve Azar's ""I Don't Have to Be Me ('Til Monday).""",11,4,== Musical career ==,28384496,2000-01-01,2009-12-31,ML
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"In the mid-1960s, Bannnon's family moved to Seattle, Washington, where he performed in nightclubs and sang on a local television program every morning, in addition to working as a disc jockey, for KUUU, an oldies format station.",3,2,== Biography ==,28384496,1965-07-01,1969-12-31,LLM
the late 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He also played guitar in several rock bands during the late 1950s and into the 1960s.,2,2,== Biography ==,28384496,,,ML
Monday,NNP,WEEK_REGEX,TIME,time_reference,"In the 2000s, Bannon co-wrote Steve Azar's ""I Don't Have to Be Me ('Til Monday).""",11,4,== Musical career ==,28384496,,,ML
