time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he moved to Chicago, Illinois, where he adopted the stage name Lonnie Brooks (Luther Johnson was already using the name Guitar Junior there).",7,2,== Career ==,2682586,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he played guitar on the double album Jimmy Reed at Carnegie Hall.",11,2,== Career ==,2682586,1961-01-01,1961-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, he recorded his first album, Broke an’ Hungry, for Capitol Records.",0,3,== Career ==,2682586,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Brooks participated in a multi-artist tour of Europe and recorded an album, Sweet Home Chicago, for the French label Black & Blue.",0,4,== Career ==,2682586,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Iglauer included four of Brooks’s songs (including three originals) in the anthology series Living Chicago Blues, released by Alligator.",3,4,== Career ==,2682586,1978-01-01,1978-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album won the Grand Prix du Disque Award from the 1980 Montreux Jazz Festival.,5,4,== Career ==,2682586,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, Hot Shot, was released in 1983.",2,6,== Career ==,2682586,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His album Wound Up Tight, released in 1986, featured his most famous fan, Johnny Winter, on guitar.",3,6,== Career ==,2682586,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, BBC Radio broadcast an hour-long live performance by him.",5,6,== Career ==,2682586,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks’s 1991 release, Satisfaction Guaranteed, received much coverage in the press, including features and articles in the Washington Post, the Village Voice, the Chicago Tribune, the Los Angeles Times, Guitar World, Living Blues, Blues Revue, and other publications.",0,7,== Career ==,2682586,1991-01-01,1991-12-31,ML
of 1993,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brooks went on a national concert tour with B.B. King, Buddy Guy, Koko Taylor, Junior Wells and Eric Johnson in the summer of 1993.",0,8,== Career ==,2682586,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Brooks released Roadhouse Rules.",0,9,== Career ==,2682586,1996-01-01,1996-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With fellow Gulf Coast blues veterans Long John Hunter and Phillip Walker (both of whom he had known and played with in the 1950s in Port Arthur), Brooks released Lone Star Shootout in 1999.",3,9,== Career ==,2682586,1950-01-01,1959-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"With fellow Gulf Coast blues veterans Long John Hunter and Phillip Walker (both of whom he had known and played with in the 1950s in Port Arthur), Brooks released Lone Star Shootout in 1999.",3,9,== Career ==,2682586,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Besides his live and recorded performances, Brooks appeared in the films Blues Brothers 2000 and The Express: The Ernie Davis Story and in two UK television commercials for Heineken beer.",0,10,== Career ==,2682586,2000-01-01,2000-12-31,ML
"April 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brooks died in Chicago, Illinois, United States, on April 1, 2017, at the age of 83.",0,13,== Death ==,2682586,2017-04-01,2017-04-01,ML
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Lonnie Brooks among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",1,13,== Death ==,2682586,2019-06-25,2019-06-25,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Lonnie Brooks among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",1,13,== Death ==,2682586,2008-01-01,2008-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brooks co-authored the 1998 book Blues for Dummies, with Wayne Baker Brooks and the music historian, guitarist, and songwriter Cub Koda.",0,15,== Author ==,2682586,1998-01-01,1998-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2018 it is still in print.,1,15,== Author ==,2682586,2018-01-01,2018-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Broke an' Hungry, as Guitar Jr. (Capitol, 1969)",0,17,== Discography ==,2682586,1969-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Home Chicago (Black & Blue, 1975; reissued by Evidence Records, 1994)",0,18,== Discography ==,2682586,1975-01-01,1975-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Home Chicago (Black & Blue, 1975; reissued by Evidence Records, 1994)",0,18,== Discography ==,2682586,1994-01-01,1994-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"3 (Alligator, 1978)",1,19,== Discography ==,2682586,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bayou Lightning (Alligator, 1979)",0,20,== Discography ==,2682586,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Blues Deluxe (Alligator/WXRT, 1980)",0,21,== Discography ==,2682586,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Turn On the Night (Alligator, 1981)",0,22,== Discography ==,2682586,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Hot Shot (Alligator, 1983)",0,23,== Discography ==,2682586,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The Crawl, as Guitar Jr. (Goldband singles reissued by Charly, 1984)",0,24,== Discography ==,2682586,1984-01-01,1984-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Pepper’s 1968 (Black Magic, 1985; reissued by Black Top, 1996)",0,25,== Discography ==,2682586,1968-01-01,1968-12-31,ML
