time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 1 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nami Tamaki (玉置 成実, Tamaki Nami, born June 1, 1988) is a Japanese pop singer.",0,0,,1195559,1988-06-01,1988-06-01,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Tamaki attended dance school and learned how to perform on stage.",0,3,== Career == | === Beginnings ===,1195559,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She auditioned for Sony Music Japan in 2001 when she was thirteen years old where she performed cover songs of the Destiny's Child hit ""Survivor"" and ""Full Moon Prayer"" by Core of Soul.",1,3,== Career == | === Beginnings ===,1195559,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She was selected out of 1,000 applicants and started her career in 2003 with her debut single ""Believe"" which was an opening song for the anime Mobile Suit Gundam Seed.",2,3,== Career == | === Beginnings ===,1195559,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Her first concert performance was opening for T.M. Revolution at the Pacific Media Expo in 2004.,5,3,== Career == | === Beginnings ===,1195559,2004-01-01,2004-12-31,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She graduated from high school in March 2007.,0,4,== Career == | === Beginnings ===,1195559,2007-03-01,2007-03-31,ML
"November 29 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first greatest hits album was released on November 29, 2006 to mark the event, and she soon began an acting and stage performing career.",1,4,== Career == | === Beginnings ===,1195559,2006-11-29,2006-11-29,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first Japanese tour, ""Nami Tamaki Best Concert 'My Graduation'"" took place in March 2007.",2,4,== Career == | === Beginnings ===,1195559,2007-03-01,2007-03-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Nami's live events were in full motion.",0,6,"== Career == | === Record label transfer & ""nami"" ===",1195559,2008-01-01,2008-12-31,ML
"April 23 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nami's fourth album, Don't Stay, was released on April 23, 2008, containing songs from her singles ""Brightdown"", ""Cross Season"", and ""Winter Ballades"", as well as some new tracks.",1,6,"== Career == | === Record label transfer & ""nami"" ===",1195559,2008-04-23,2008-04-23,ML
