time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1888,CD,YEAR_REGEX_1,TIME,time_reference,In 1888 he won the Prix de Rome for his cantata Velléda.,2,0,,6573430,1888-01-01,1888-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"His most famous opera, Le Juif polonais, was produced at the Opéra-Comique in 1900.",3,0,,6573430,1900-01-01,1900-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Velléda, scène lyrique (1888), given at the Concerts Colonne in 1889",0,3,== Works ==,6573430,1888-01-01,1888-12-31,ML
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Velléda, scène lyrique (1888), given at the Concerts Colonne in 1889",0,3,== Works ==,6573430,1889-01-01,1889-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"La Légende de Saint-Julien l'Hospitalier, légende dramatique in three acts and seven tableaux, after the story by Gustave Flaubert, (1888)",0,4,== Works ==,6573430,1888-01-01,1888-12-31,ML
8 February 1897,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kermaria, drame lyrique in three acts, libretto by Pierre-Barthélemy Gheusi, Opéra-Comique 8 February 1897",0,5,== Works ==,6573430,1897-02-08,1897-02-08,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"Faublas, libretto by Pierre-Barthélemy Gheusi, 1897",0,6,== Works ==,6573430,1897-01-01,1897-12-31,ML
11 April 1900,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Le Juif polonais, after a novel by Erckmann-Chatrian, Opéra-Comique, 11 April 1900",0,7,== Works ==,6573430,1900-04-11,1900-04-11,ML
20 April 1904,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Le Fils de l'étoile, drame musical in five acts, libretto by Catulle Mendès, 20 April 1904, Palais Garnier",0,8,== Works ==,6573430,1904-04-20,1904-04-20,ML
March 1906,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"March 1906, Opéra-Comique",1,10,== Works ==,6573430,1906-03-01,1906-03-31,ML
11 September 1909,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bacchus triomphant, 11 September 1909, Bordeaux",0,11,== Works ==,6573430,1909-09-11,1909-09-11,ML
29 December 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"L'Aube rouge, 29 December 1911, Rouen",0,12,== Works ==,6573430,1911-12-29,1911-12-29,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Hannele Mattern, rêve lyrique in five acts (1911), libretto by Jean Thorel and Louis-Ferdinand de Gramont (1854–1912) after the drama Hanneles Himmelfahrt by Gerhart Hauptmann, 28 January 1950, Strasbourg (Opéra du Rhin)",0,13,== Works ==,6573430,1911-01-01,1911-12-31,ML
1854–1912,CD,YEAR_REGEX_1,TIME,time_reference,"Hannele Mattern, rêve lyrique in five acts (1911), libretto by Jean Thorel and Louis-Ferdinand de Gramont (1854–1912) after the drama Hanneles Himmelfahrt by Gerhart Hauptmann, 28 January 1950, Strasbourg (Opéra du Rhin)",0,13,== Works ==,6573430,1854-01-01,1912-12-31,ML
28 January 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hannele Mattern, rêve lyrique in five acts (1911), libretto by Jean Thorel and Louis-Ferdinand de Gramont (1854–1912) after the drama Hanneles Himmelfahrt by Gerhart Hauptmann, 28 January 1950, Strasbourg (Opéra du Rhin)",0,13,== Works ==,6573430,1950-01-28,1950-01-28,ML
18 December 1912,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"La Sorcière, 18 December 1912, Paris",0,14,== Works ==,6573430,1912-12-18,1912-12-18,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Le Barbier de Deauville, 1917",0,15,== Works ==,6573430,1917-01-01,1917-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Forfaiture,  1921, Paris",0,16,== Works ==,6573430,1921-01-01,1921-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Forbes, Elizabeth (1992), 'Erlanger, Camille' in The New Grove Dictionary of Opera, ed.",0,19,== References ==,6573430,1992-01-01,1992-12-31,ML
25 May 1863 – 24 April 1919,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Camille Erlanger (25 May 1863 – 24 April 1919) was a French opera composer.,0,0,,6573430,1863-05-25,1919-04-24,LLM
