time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 March 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,James Arthur (born 2 March 1988),0,0,,37124758,1988-03-02,1988-03-02,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He rose to fame after winning the ninth series of The X Factor in 2012.,2,0,,37124758,2012-01-01,2012-12-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He released his self-titled debut studio album in November 2013.,6,0,,37124758,2013-11-01,2013-11-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Arthur parted ways with Simon Cowell's record label Syco in 2014.,9,0,,37124758,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he signed a new deal with Columbia Records to release his second studio album, Back from the Edge, in 2016; he was also re-signed to Syco in 2016.",10,0,,37124758,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he signed a new deal with Columbia Records to release his second studio album, Back from the Edge, in 2016; he was also re-signed to Syco in 2016.",10,0,,37124758,2016-01-01,2016-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's lead single, titled ""Say You Won't Let Go"" and released in September 2016, saw great success, peaking at number 1 on the UK Singles Chart and selling close to 2.7 million copies as of February 2021.",11,0,,37124758,2016-09-01,2016-09-30,ML
28 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Back from the Edge was released on 28 October 2016, and debuted at number one on the UK Albums Chart.",12,0,,37124758,2016-10-28,2016-10-28,ML
18 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 October 2019, after releasing numerous singles throughout the prior two years, Arthur released his third studio album, You; this album debuted and peaked at number two on the UK Albums Chart.",13,0,,37124758,2019-10-18,2019-10-18,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, Arthur signed with Columbia Records UK and Columbia Records Germany after Syco had ceased operations.",14,0,,37124758,2021-02-01,2021-02-28,ML
2 March 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Arthur was born on 2 March 1988 to an English mother, Shirley Ashworth, and a Scottish father, Neil Arthur.",0,2,== Early life ==,37124758,1988-03-02,1988-03-02,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, when he was nine, he moved with his mother, his stepfather, and two of his sisters to Bahrain.",1,4,"== Early life == | === Education, moving to Bahrain and back to England ===",37124758,1997-01-01,1997-12-31,ML
