time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 December 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Takudzwa Victoria Rosa ""Tkay"" Maidza ( tee-KAY MY-dzə) (born 17 December 1995)",0,0,,45076288,1995-12-17,1995-12-17,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, her family moved to Australia when she was five years old.",2,2,== Biography ==,45076288,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,They lived in Perth and Kalgoorlie in Western Australia and in Whyalla in South Australia before relocating to Adelaide in 2010.,3,2,== Biography ==,45076288,2010-01-01,2010-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Maidza reached #66 in the 2015 Triple J Hottest 100 with her 2015 single ""MOB"".",7,2,== Biography ==,45076288,2016-01-01,2016-01-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In January 2016, Maidza reached #66 in the 2015 Triple J Hottest 100 with her 2015 single ""MOB"".",7,2,== Biography ==,45076288,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2016, Maidza reached #66 in the 2015 Triple J Hottest 100 with her 2015 single ""MOB"".",7,2,== Biography ==,45076288,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Maidza has played Splendour in the Grass and the CMJ Music Marathon in 2014 and replaced Lykke Li at the 2015 St Jerome's Laneway Festival.,0,3,== Biography ==,45076288,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Maidza has played Splendour in the Grass and the CMJ Music Marathon in 2014 and replaced Lykke Li at the 2015 St Jerome's Laneway Festival.,0,3,== Biography ==,45076288,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She performed at the Triple J ""Beat the Drum"" concert in 2015 to celebrate the 40th anniversary of the radio station, both as a solo artist and with many other Australian guest rappers on an extended version of Hilltop Hoods' ""Cosby Sweater"".",1,3,== Biography ==,45076288,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Maidza played most of the Australian major festivals in 2015 including Grooving the Moo, Falls Festival, Meredith Festival and a cameo at Stereosonic with WhatSoNot.",2,3,== Biography ==,45076288,2015-01-01,2015-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Maidza was featured in Australian Vogue magazine in July 2015 and the French magazine Konbini.,0,4,== Biography ==,45076288,2015-07-01,2015-07-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2015 Tkay featured in an episode of Le Petit Journal in her debut French TV appearance.,0,5,== Biography ==,45076288,2015-11-01,2015-11-30,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A scheduled appearance at the French festival La Maroquinerie in November 2015 was cancelled.,1,5,== Biography ==,45076288,2015-11-01,2015-11-30,ML
13 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She later appeared on American radio as part of the second episode of Skrillex's OWSLA Radio on 13 February 2016.,2,5,== Biography ==,45076288,2016-02-13,2016-02-13,ML
28 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The track is the first single from her debut album simply titled Tkay, which was released on 28 October 2016.",1,6,== Biography ==,45076288,2016-10-28,2016-10-28,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Tkay announced she had signed with acclaimed British independent label 4AD and released her new single 'Shook' with praise from NME and Rolling Stone.",0,7,== Biography ==,45076288,2020-05-01,2020-05-31,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, Tkay released her new track ‘Kim’, six months on from the release of her Last Year Was Weird, Vol.2 EP working with US artist Yung Baby Tate.",1,7,== Biography ==,45076288,2021-02-01,2021-02-28,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, Maidza announced that the third mixtape in her Last Year Was Weird series would be released on July 9 that year.",3,7,== Biography ==,45076288,2021-05-01,2021-05-31,ML
19 November 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 November 2021, Maidza released ""Real Nice (H.C.T.F.)"" with Young Franco featuring Nerve which served as the theme song for the A-League, the Australian and New Zealand professional soccer league.",4,7,== Biography ==,45076288,2021-11-19,2021-11-19,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The J Awards are an annual series of Australian music awards that were established by the Australian Broadcasting Corporation's youth-focused radio station Triple J. They commenced in 2005.,0,22,== Awards and nominations == | === J Awards ===,45076288,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The awards commenced in 2016.,1,26,== Awards and nominations == | === National Live Music Awards ===,45076288,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2012.,1,28,== Awards and nominations == | === South Australian Music Awards ===,45076288,2012-01-01,2012-12-31,ML
30 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 30 August, Tkay premiered her single ""Carry On"", featuring guest vocals from US rapper Killer Mike.",0,6,== Biography ==,45076288,2022-08-30,2022-08-30,LLM
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 2001, her family moved to Australia when she was five years old.",2,2,== Biography ==,45076288,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"She has since released an EP, Switch Tape, featuring collaborations with Night Slugs' Bok Bok and producer SBTRKT.",6,2,== Biography ==,45076288,,,ML
