time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 3 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cozi Noelle Zuehlsdorff (born August 3, 1998) is an American actress and singer known for her role as Hazel Haskett in the movie Dolphin Tale (2011) and the sequel, Dolphin Tale 2 (2014).",0,0,,37536031,1998-08-03,1998-08-03,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Cozi Noelle Zuehlsdorff (born August 3, 1998) is an American actress and singer known for her role as Hazel Haskett in the movie Dolphin Tale (2011) and the sequel, Dolphin Tale 2 (2014).",0,0,,37536031,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Cozi Noelle Zuehlsdorff (born August 3, 1998) is an American actress and singer known for her role as Hazel Haskett in the movie Dolphin Tale (2011) and the sequel, Dolphin Tale 2 (2014).",0,0,,37536031,2014-01-01,2014-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, she released her debut EP, Originals.",2,0,,37536031,2014-11-01,2014-11-30,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her first major role was Hazel in the 2011 film Dolphin Tale.,1,2,== Career ==,37536031,2011-01-01,2011-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She starred in the  2018 TV film Freaky Friday.,3,2,== Career ==,37536031,2018-01-01,2018-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released her debut independent EP Originals in November 2014.,6,2,== Career ==,37536031,2014-11-01,2014-11-30,ML
"March 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zuehlsdorff has also been a featuring artist on Hellberg's song ""The Girl"", released March 16, 2015 and several more on Monstercat.",7,2,== Career ==,37536031,2015-03-16,2015-03-16,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Originals (2014),0,5,== Discography == | === Extended plays ===,37536031,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Brave Souls""",0,7,== Discography == | === Singles ===,37536031,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Handpainted"" (Brennley's Song)",0,8,== Discography == | === Singles ===,37536031,2015-01-01,2015-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021: ""The Old Me & You"" (feat.",0,9,== Discography == | === Singles ===,37536031,2021-01-01,2021-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2015),1,11,== Discography == | ==== As featured artist ====,37536031,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2016),1,12,== Discography == | ==== As featured artist ====,37536031,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2016),1,13,== Discography == | ==== As featured artist ====,37536031,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2017),1,14,== Discography == | ==== As featured artist ====,37536031,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2018),1,15,== Discography == | ==== As featured artist ====,37536031,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2019),1,16,== Discography == | ==== As featured artist ====,37536031,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Cozi Zuehlsdorff) (2021),1,17,== Discography == | ==== As featured artist ====,37536031,2021-01-01,2021-12-31,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,She starred in the  2018 TV film Freaky Friday.,3,2,== Career ==,37536031,2018-01-01,2018-12-31,LLM
