time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,Doell began his career as a recording engineer at Dimension Sound in Boston in 1974.,0,5,== Career == | === Recording engineer ===,63176883,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he relocated to Los Angeles as a recording engineer at Wally Heider Studios.",1,5,== Career == | === Recording engineer ===,63176883,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 Doell moved to Capitol Studios, where he worked for 15 years.",3,5,== Career == | === Recording engineer ===,63176883,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the late 80s and 90s, Doell was recording engineer on albums including “Festival” by Lee Ritenour (1988), “Standard Time, Vol.",7,5,== Career == | === Recording engineer ===,63176883,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,1993-01-01,1993-12-31,ML
1993 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,1993-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,1999-01-01,1999-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"At Universal, Doell mastered the album ""Toto XIV"", which won a TEC Award in 2016 in the ""Record Production/Album"" category.",3,7,== Career == | === Mastering engineer ===,63176883,2016-01-01,2016-12-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Doell joined AfterMaster Audio Labs as senior mastering engineer as the company expanded its mastering services.",4,7,== Career == | === Mastering engineer ===,63176883,2016-02-01,2016-02-29,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, Doell took on a role as mastering engineer.",0,7,== Career == | === Mastering engineer ===,63176883,2000-01-01,2009-12-31,LLM
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Doell has been a staff engineer at Capitol Studios, Sunset Sound Recorders and Universal Mastering Studios West.",1,0,,63176883,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His interest in music was sparked by the summer concert series ""The Arrangers Holiday"" at the Eastman School of Music, where Phil Ramone was the recording engineer.",1,2,== Early life and education ==,63176883,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was assistant engineer on Eddie Money's album “No Control” produced by Tom DowdAfter a year at Wally Heider, Doell moved to Sunset Sound Factory, where he was a technician for 18 months.",2,5,== Career == | === Recording engineer ===,63176883,,,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1983 Doell moved to Capitol Studios, where he worked for 15 years.",3,5,== Career == | === Recording engineer ===,63176883,,,ML
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The Resolution of Romance” by Wynton Marsalis (1990), “The Sun Don't Lie” by Marcus Miller (1993), “Duets” and “Duets II” by Frank Sinatra (1993 and 1994), “Falling into You” by Céline Dion (1996) and the original motion picture soundtrack for “Tarzan” by Phil Collins and Mark Mancina (1999).",9,5,== Career == | === Recording engineer ===,63176883,,,ML
lunchtime,NN,DAY_TIME_REGEX,TIME,time_reference,"Doell organizes a weekly lunchtime gathering in Burbank, California.",0,9,== Audio Lunch ==,63176883,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A New Day Has Come, Céline Dion (3x Platinum)",0,13,== Accolades ==,63176883,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas Memories, Barbra Streisand (Platinum)",0,14,== Accolades ==,63176883,,,ML
